group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	139974	226832	1975	364831	0.994587
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	237769	234484	11302	460951	0.975481
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240473	235101	2137	473437	0.995486
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234052	235745	4340	465457	0.990676
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236377	234886	2977	468286	0.993643
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	243499	226628	1998	468129	0.995732
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239141	232073	3069	468145	0.993444
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242457	240131	3011	479577	0.993722
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227623	237234	3778	461079	0.991806
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233165	231960	6012	459113	0.986905
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228294	241668	2624	467338	0.994385
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242949	230917	2911	470955	0.993819
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240525	231292	3460	468357	0.992612
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242320	214808	2019	455109	0.995564
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226993	233288	5040	455241	0.988929
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222723	238178	3110	457791	0.993207
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	203926	236682	7623	432985	0.982394
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	165619	216290	1539	380370	0.995954
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231333	229546	10235	450644	0.977288
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	181650	234019	2188	413481	0.994708
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221374	239969	3229	458114	0.992952
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240549	233275	3332	470492	0.992918
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	225547	233583	2466	456664	0.994600
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230874	240104	4783	466195	0.989740
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227525	242399	11946	457978	0.973916
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	171919	223077	22569	372427	0.939400
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230223	238220	6825	461618	0.985215
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214396	232525	3624	443297	0.991825
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240440	237159	7806	469793	0.983384
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240603	228622	2696	466529	0.994221
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234472	203612	7070	431014	0.983597
chr05	7750001	8000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231126	231945	9447	453624	0.979174
chr05	8000001	8250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235082	236792	4475	467399	0.990426
chr05	8250001	8500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239946	223890	2356	461480	0.994895
chr05	8500001	8750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	210639	226212	5760	431091	0.986639
chr05	8750001	9000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229828	233830	7619	456039	0.983293
chr05	9000001	9250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222358	239352	2006	459704	0.995636
chr05	9250001	9500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229123	237170	3673	462620	0.992060
chr05	9500001	9750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227422	229616	7309	449729	0.983748
chr05	9750001	10000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228018	222688	4738	445968	0.989376
chr05	10000001	10250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233926	243884	1655	476155	0.996524
chr05	10250001	10500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212605	232675	4189	441091	0.990503
chr05	10500001	10750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	215656	234370	2473	447553	0.994474
chr05	10750001	11000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235018	234082	5307	463793	0.988557
chr05	11000001	11250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230980	242309	3678	469611	0.992168
chr05	11250001	11500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216136	235516	5807	445845	0.986975
chr05	11500001	11750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222561	235179	2435	455305	0.994652
chr05	11750001	12000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	208038	241976	3656	446358	0.991809
chr05	12000001	12250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	187821	122286	4786	305321	0.984325
chr05	12250001	12500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216412	236198	8384	444226	0.981127
chr05	12500001	12750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	220411	232276	4906	447781	0.989044
chr05	12750001	13000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	218547	242299	1989	458857	0.995665
chr05	13000001	13250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	159368	228114	4092	383390	0.989327
chr05	13250001	13500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	201848	236769	1471	437146	0.996635
chr05	13500001	13750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	198198	218807	4613	412392	0.988814
chr05	13750001	14000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228270	237751	3347	462674	0.992766
chr05	14000001	14250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	197798	234083	2164	429717	0.994964
chr05	14250001	14500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216894	239433	5480	450847	0.987845
chr05	14500001	14750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222565	207306	1542	428329	0.996400
chr05	14750001	15000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	185008	238224	1778	421454	0.995781
chr05	15000001	15250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	193026	235544	2237	426333	0.994753
chr05	15250001	15500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	222411	229691	2323	449779	0.994835
chr05	15500001	15750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	190738	223191	2680	411249	0.993483
chr05	15750001	16000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204396	229615	5911	428100	0.986192
chr05	16000001	16250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	204200	239652	7314	436538	0.983245
chr05	16250001	16500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223948	242324	3777	462495	0.991833
chr05	16500001	16750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	201897	239333	1232	439998	0.997200
chr05	16750001	17000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	208923	220744	2991	426676	0.992990
chr05	17000001	17250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	187084	231535	2280	416339	0.994524
chr05	17250001	17500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	199360	229069	2055	426374	0.995180
chr05	17500001	17750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	210877	225181	7048	429010	0.983571
chr05	17750001	18000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	212855	225146	3708	434293	0.991462
chr05	18000001	18250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223894	242224	1813	464305	0.996095
chr05	18250001	18500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	220943	239928	3722	457149	0.991858
chr05	18500001	18750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	213246	228489	5769	435966	0.986767
chr05	18750001	19000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230105	240818	2849	468074	0.993913
chr05	19000001	19250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214276	241458	1202	454532	0.997356
chr05	19250001	19500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	190038	233424	3251	420211	0.992263
chr05	19500001	19750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	200297	240482	1393	439386	0.996830
