group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	50627	50627	50627	50627	0.000000
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	167505	167505	167505	167505	0.000000
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	217070	219330	216708	219692	0.013583
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	203701	203495	201073	206123	0.024500
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	219280	219339	216690	221929	0.023607
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	195118	197342	194722	197738	0.015253
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	216909	216914	214278	219545	0.023991
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	187774	191651	185542	193883	0.043021
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	207167	207792	202173	212786	0.049876
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	179174	175561	173376	181359	0.044018
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	138521	143191	60058	221654	0.729046
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	99132	135490	10001	224621	0.955476
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	75340	89658	9380	155618	0.939724
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	32241	148082	1002	179321	0.994412
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	74479	217357	6424	285412	0.977492
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	100768	211678	6595	305851	0.978437
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	130302	209114	17691	321725	0.945012
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	120308	204052	9482	314878	0.969887
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	112364	210112	11507	310969	0.962996
