group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	201454	225077	4804	421727	0.988609
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	226859	225115	3165	448809	0.992948
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	181284	240146	6636	414794	0.984002
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	220983	232328	4524	448787	0.989919
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238344	169531	1500	406375	0.996309
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	224278	243128	2325	465081	0.995001
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	224983	236248	2018	459213	0.995606
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	216678	241112	2543	455247	0.994414
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222170	240324	2305	460189	0.994991
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	206505	238926	2780	442651	0.993720
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	195226	238234	1587	431873	0.996325
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	230074	241745	1933	469886	0.995886
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	230647	239855	2634	467868	0.994370
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	215733	240199	2311	453621	0.994905
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	214556	225806	3136	437226	0.992828
