group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	107773	168657	9748	266682	0.963447
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	162622	239027	1162	400487	0.997099
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	211857	212986	5700	419143	0.986401
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232676	225338	3010	455004	0.993385
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	207286	224862	1530	430618	0.996447
chr20	1250001	1500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223792	205289	9501	419580	0.977356
chr20	1500001	1750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225654	231126	6884	449896	0.984699
chr20	1750001	2000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	216546	240531	3518	453559	0.992244
chr20	2000001	2250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208757	236036	4318	440475	0.990197
chr20	2250001	2500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229796	240989	7588	463197	0.983618
chr20	2500001	2750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	228944	240172	5288	463828	0.988599
chr20	2750001	3000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229275	227996	3853	453418	0.991502
chr20	3000001	3250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	214200	239678	1592	452286	0.996480
chr20	3250001	3500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208244	214701	2975	419970	0.992916
chr20	3500001	3750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	169577	224639	2179	392037	0.994442
chr20	3750001	4000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	201860	227904	2677	427087	0.993732
chr20	4000001	4250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	224435	225437	5907	443965	0.986695
chr20	4250001	4500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	127473	238258	1123	364608	0.996920
chr20	4500001	4750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	135534	229759	1484	363809	0.995921
chr20	4750001	5000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	180446	234709	2363	412792	0.994276
chr20	5000001	5250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223013	232920	5225	450708	0.988407
chr20	5250001	5500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	214529	238331	3080	449780	0.993152
chr20	5500001	5750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	224397	238923	4314	459006	0.990601
chr20	5750001	6000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226586	225743	4749	447580	0.989390
chr20	6000001	6250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227672	239521	2645	464548	0.994306
chr20	6250001	6500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	215276	214046	6763	422559	0.983995
chr20	6500001	6750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	209158	240445	1511	448092	0.996628
