group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr16	1	250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	187694	73813	7405	254102	0.970858
chr16	250001	500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222521	237921	3628	456814	0.992058
chr16	500001	750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	202512	234163	849	435826	0.998052
chr16	750001	1000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219088	232060	2469	448679	0.994497
chr16	1000001	1250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	198949	238648	1735	435862	0.996019
chr16	1250001	1500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	203025	237580	2162	438443	0.995069
chr16	1500001	1750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	180860	217762	2259	396363	0.994301
chr16	1750001	2000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	208580	233587	3535	438632	0.991941
chr16	2000001	2250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219858	243590	5390	458058	0.988233
chr16	2250001	2500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	209032	238091	1144	445979	0.997435
chr16	2500001	2750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222057	230021	2763	449315	0.993851
chr16	2750001	3000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	219060	198475	4443	413092	0.989245
chr16	3000001	3250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	94709	240687	434	334962	0.998704
chr16	3250001	3500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	165982	240456	1385	405053	0.996581
chr16	3500001	3750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	203516	240894	1416	442994	0.996804
chr16	3750001	4000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221600	228145	3380	446365	0.992428
chr16	4000001	4250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	199228	200727	3020	396935	0.992392
chr16	4250001	4500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221165	217631	1705	437091	0.996099
chr16	4500001	4750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	207407	233121	2120	438408	0.995164
chr16	4750001	5000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	206280	241582	2622	445240	0.994111
chr16	5000001	5250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213648	242495	1955	454188	0.995696
chr16	5250001	5500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	146817	229830	2464	374183	0.993415
chr16	5500001	5750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215368	222571	2058	435881	0.995279
chr16	5750001	6000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	201467	236047	1531	435983	0.996488
chr16	6000001	6250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222986	240468	3546	459908	0.992290
chr16	6250001	6500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	185261	229759	691	414329	0.998332
chr16	6500001	6750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	195435	233378	2947	425866	0.993080
chr16	6750001	7000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	212153	239766	4031	447888	0.991000
chr16	7000001	7250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	212760	243397	1225	454932	0.997307
chr16	7250001	7500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211287	243083	3340	451030	0.992595
chr16	7500001	7750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	225012	226876	3750	448138	0.991632
chr16	7750001	8000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	195548	232117	3442	424223	0.991886
chr16	8000001	8250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	229816	231673	4138	457351	0.990952
chr16	8250001	8500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	226478	230341	3179	453640	0.992992
chr16	8500001	8750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	198274	240761	2448	436587	0.994393
chr16	8750001	9000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	178423	238484	3045	413862	0.992642
chr16	9000001	9250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	220595	236361	967	455989	0.997879
chr16	9250001	9500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	209416	237348	5747	441017	0.986969
chr16	9500001	9750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228335	229749	2091	455993	0.995414
chr16	9750001	10000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213468	238462	3086	448844	0.993125
chr16	10000001	10250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	178789	194239	7166	365862	0.980413
chr16	10250001	10500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	229209	220876	2081	448004	0.995355
chr16	10500001	10750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	224259	238694	1694	461259	0.996327
chr16	10750001	11000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228602	241008	1990	467620	0.995744
chr16	11000001	11250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	235598	221183	4189	452592	0.990744
chr16	11250001	11500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211373	193056	2082	402347	0.994825
chr16	11500001	11750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221523	240207	2674	459056	0.994175
chr16	11750001	12000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	201553	237555	1606	437502	0.996329
chr16	12000001	12250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218504	224209	3696	439017	0.991581
chr16	12250001	12500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	215227	238734	1646	452315	0.996361
chr16	12500001	12750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222954	236806	2424	457336	0.994700
chr16	12750001	13000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	205324	240484	2162	443646	0.995127
chr16	13000001	13250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	194980	243274	1874	436380	0.995706
chr16	13250001	13500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216726	165272	1817	380181	0.995221
chr16	13500001	13750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213443	184495	2942	394996	0.992552
chr16	13750001	14000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	168020	214638	1878	380780	0.995068
chr16	14000001	14250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	203240	184681	5207	382714	0.986395
chr16	14250001	14500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216108	237231	8632	444707	0.980589
chr16	14500001	14750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213618	222658	2198	434078	0.994936
chr16	14750001	15000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	191806	235932	2515	425223	0.994085
chr16	15000001	15250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	213946	238326	1813	450459	0.995975
chr16	15250001	15500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	221387	239171	2991	457567	0.993463
chr16	15500001	15750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	210700	219551	1227	429024	0.997140
chr16	15750001	16000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	70632	219443	4358	285717	0.984747
chr16	16000001	16250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	139979	218698	13849	344828	0.959838
chr16	16250001	16500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	170769	238860	3697	405932	0.990893
chr16	16500001	16750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228427	232628	5935	455120	0.986959
chr16	16750001	17000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	200149	234181	3244	431086	0.992475
chr16	17000001	17250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	194030	223643	1179	416494	0.997169
chr16	17250001	17500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	50971	227029	3308	274692	0.987957
chr16	17500001	17750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	43134	226575	1536	268173	0.994272
chr16	17750001	18000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	44996	204643	237	249402	0.999050
chr16	18000001	18250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	27740	233011	344	260407	0.998679
chr16	18250001	18500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	36860	232660	83	269437	0.999692
chr16	18500001	18750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	5016	209173	22	214167	0.999897
chr16	18750001	19000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	22826	234321	155	256992	0.999397
chr16	19000001	19250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	30800	214020	234	244586	0.999043
chr16	19250001	19500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	9280	208809	21	218068	0.999904
chr16	19500001	19750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	16060	225527	4062	237525	0.982899
chr16	19750001	20000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	9377	219005	37	228345	0.999838
chr16	20000001	20250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	6083	239104	33	245154	0.999865
chr16	20250001	20500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	16881	225702	745	241838	0.996919
chr16	20500001	20750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	50062	170862	3286	217638	0.984902
chr16	20750001	21000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	67142	224560	4262	287440	0.985173
chr16	21000001	21250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	43482	220821	184	264119	0.999303
chr16	21250001	21500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	192995	226180	4518	414657	0.989104
chr16	21500001	21750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	189206	234063	9490	413779	0.977065
chr16	21750001	22000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218204	225257	11431	432030	0.973541
chr16	22000001	22250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	216182	229595	5503	440274	0.987501
chr16	22250001	22500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211632	108696	1934	318394	0.993926
chr16	22500001	22750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	223749	232709	3049	453409	0.993275
chr16	22750001	23000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218191	201904	2871	417224	0.993119
chr16	23000001	23250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222738	192494	9244	405988	0.977231
chr16	23250001	23500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	211410	207722	12631	406501	0.968928
chr16	23500001	23750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	238114	230589	5634	463069	0.987833
chr16	23750001	24000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233721	217351	13683	437389	0.968717
chr16	24000001	24250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222609	206889	10050	419448	0.976040
chr16	24250001	24500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233662	228155	7390	454427	0.983738
chr16	24500001	24750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	227990	234991	3454	459527	0.992484
chr16	24750001	25000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	222112	222917	17702	427327	0.958575
chr16	25000001	25250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214791	216783	11364	420210	0.972956
chr16	25250001	25500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	233577	219967	9458	444086	0.978702
chr16	25500001	25750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	225714	212344	4846	433212	0.988814
chr16	25750001	26000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	218177	214114	3758	428533	0.991231
chr16	26000001	26250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	228756	235024	8233	455547	0.981927
chr16	26250001	26500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	214956	233279	14137	434098	0.967434
chr16	26500001	26750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	200161	203785	8636	395310	0.978154
chr16	26750001	27000000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	192331	188379	4662	376048	0.987603
chr16	27000001	27250000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	207762	124551	3184	329129	0.990326
chr16	27250001	27500000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	198117	230962	6395	422684	0.984870
chr16	27500001	27750000	HAP1_chr16	HAP2_chr16	HAP1	HAP2	16	16	229625	203684	8300	425009	0.980471
