group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	188294	88865	7371	269788	0.972679
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240493	177311	9334	408470	0.977149
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235271	238922	6641	467552	0.985796
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234114	238630	5027	467717	0.989252
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242955	227668	3755	466868	0.991957
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221199	243693	3335	461557	0.992774
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223827	237239	7409	453657	0.983668
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225633	231518	3398	453753	0.992511
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	204823	224576	3121	426278	0.992678
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	117838	239055	1068	355825	0.996999
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233724	241357	2386	472695	0.994952
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235273	233904	3815	465362	0.991802
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239368	222310	2745	458933	0.994019
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237112	241390	4099	474403	0.991360
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224972	232457	12400	445029	0.972137
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235458	238496	5798	468156	0.987615
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220393	232751	7701	445443	0.982712
