group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	101895	101895	101895	101895	0.000000
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	123585	123585	123585	123585	0.000000
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234320	234320	234320	234320	0.000000
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239806	239806	239806	239806	0.000000
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240275	240275	240275	240275	0.000000
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237614	237614	237614	237614	0.000000
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241126	241126	241126	241126	0.000000
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238801	238801	238801	238801	0.000000
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	213917	213917	213917	213917	0.000000
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225628	225616	225616	225628	0.000053
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236665	236665	236653	236677	0.000101
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237246	237246	237234	237258	0.000101
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240373	240373	240361	240385	0.000100
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239695	239694	239683	239706	0.000096
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240181	240181	240169	240193	0.000100
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	216278	216278	216266	216290	0.000111
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242354	242354	242342	242366	0.000099
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230078	230078	230066	230090	0.000104
