group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	23811	74775	1220	97366	0.987470
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222513	216751	4378	434886	0.989933
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	207919	237332	3698	441553	0.991625
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	244513	243595	3746	484362	0.992266
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240671	245426	2620	483477	0.994581
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241023	243371	2299	482095	0.995231
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245014	218678	3384	460308	0.992648
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	196125	237902	8731	425296	0.979471
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239267	237876	1521	475622	0.996802
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	224614	244494	3498	465610	0.992487
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241330	238995	6126	474199	0.987081
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239782	235149	5576	469355	0.988120
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241150	236686	8788	469048	0.981264
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234041	242286	3944	472383	0.991651
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238413	240023	4480	473956	0.990548
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	239909	233122	8578	464453	0.981531
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	200376	183819	3867	380328	0.989832
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240028	235964	7532	468460	0.983922
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236538	240201	9096	467643	0.980549
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	237641	244423	4142	477922	0.991333
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236346	237358	12096	461608	0.973796
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	241196	230246	5267	466175	0.988702
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231541	239665	9496	461710	0.979433
chr15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	219608	243106	4828	457886	0.989456
chr15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236141	236248	6793	465596	0.985410
chr15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234865	146462	5597	375730	0.985104
chr15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240180	239226	4754	474652	0.989984
chr15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240082	233006	9532	463556	0.979437
chr15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	240371	115884	9697	346558	0.972019
chr15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236949	111023	4527	343445	0.986819
chr15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236122	167242	4273	399091	0.989293
chr15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	222606	240142	8714	454034	0.980808
chr15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	230735	238164	11566	457333	0.974710
chr15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229829	231859	5716	455972	0.987464
