group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245557	235194	2944	477807	0.993839
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235202	243795	2083	476914	0.995632
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	247397	227716	1703	473410	0.996403
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239817	247776	1202	486391	0.997529
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229662	244608	3565	470705	0.992426
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240097	239274	2821	476550	0.994080
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222184	240789	6289	456684	0.986229
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	246313	237832	1853	482292	0.996158
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229535	242346	2086	469795	0.995560
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236149	241469	1718	475900	0.996390
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245002	202245	3191	444056	0.992814
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	245546	243918	1863	487601	0.996179
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241231	246507	1944	485794	0.995998
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241532	245274	3032	483774	0.993733
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243189	239616	2906	479899	0.993945
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238343	241298	4061	475580	0.991461
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238732	242016	2282	478466	0.995231
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240388	239977	4508	475857	0.990527
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239868	237873	5013	472728	0.989396
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241462	241776	6059	477179	0.987302
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240660	240014	5855	474819	0.987669
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241465	236896	6415	471946	0.986407
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240318	241364	3872	477810	0.991896
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239351	241593	4963	475981	0.989573
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228630	240297	10490	458437	0.977118
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234432	228126	7335	455223	0.983887
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227286	232837	7759	452364	0.982848
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227226	221845	4624	444447	0.989596
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242000	237435	9572	469863	0.979628
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230493	235054	12442	453105	0.972541
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241219	235620	6745	470094	0.985652
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227869	235746	9842	453773	0.978311
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239556	238501	7875	470182	0.983251
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226950	228759	13096	442613	0.970412
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	243771	242674	5521	480924	0.988520
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240952	235886	5272	471566	0.988820
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216637	244659	8152	453144	0.982010
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216963	233470	7381	443052	0.983341
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229086	235686	7977	456795	0.982537
