group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr26	1	250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	218569	218512	217937	219144	0.005508
chr26	250001	500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	245598	243511	241842	247267	0.021940
chr26	500001	750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	244167	244768	239178	249757	0.042357
chr26	750001	1000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242606	242561	226508	258659	0.124299
chr26	1000001	1250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237863	238082	215479	260466	0.172717
chr26	1250001	1500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242385	241112	216999	266498	0.185739
chr26	1500001	1750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242202	242930	210126	275006	0.235922
chr26	1750001	2000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242585	242353	202892	282046	0.280642
chr26	2000001	2250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242441	241869	211268	273042	0.226244
chr26	2250001	2500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	243955	243270	213576	273649	0.219526
chr26	2500001	2750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	245834	244209	205326	284717	0.278842
chr26	2750001	3000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238998	240718	192210	287506	0.331457
chr26	3000001	3250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	245648	246266	222285	269629	0.175589
chr26	3250001	3500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	243826	244196	217139	270883	0.198403
chr26	3500001	3750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	215237	237010	176008	276239	0.362842
chr26	3750001	4000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	229487	243901	196527	276861	0.290160
chr26	4000001	4250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238762	222643	122529	338876	0.638425
chr26	4250001	4500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	245212	245440	128843	361809	0.643892
chr26	4500001	4750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242590	243135	135170	350555	0.614411
chr26	4750001	5000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240139	242187	143658	338668	0.575815
chr26	5000001	5250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239377	241262	136009	344630	0.605348
chr26	5250001	5500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	233754	230080	147874	315960	0.531985
chr26	5500001	5750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	224060	234267	148423	309904	0.521068
chr26	5750001	6000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239335	230917	160170	310082	0.483459
chr26	6000001	6250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240772	241164	161920	320016	0.494025
chr26	6250001	6500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237917	239382	156626	320673	0.511571
chr26	6500001	6750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240862	237531	144879	333514	0.565598
chr26	6750001	7000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	229087	229545	147495	311137	0.525948
chr26	7000001	7250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236398	240013	130695	345716	0.621958
chr26	7250001	7500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	234859	228684	132510	331033	0.599708
chr26	7500001	7750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235694	229745	124399	341040	0.635236
chr26	7750001	8000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237358	241944	123440	355862	0.653124
chr26	8000001	8250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	233715	231887	124409	341193	0.635371
chr26	8250001	8500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239690	239013	127851	350852	0.635598
chr26	8500001	8750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240226	236474	126619	350081	0.638315
chr26	8750001	9000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	223981	237142	119382	341741	0.650665
chr26	9000001	9250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237664	231494	121117	348041	0.652004
chr26	9250001	9500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	231720	235031	118585	348166	0.659401
chr26	9500001	9750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	233392	231673	115961	349104	0.667833
chr26	9750001	10000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239648	237137	121956	354829	0.656296
chr26	10000001	10250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	231659	234795	128593	337861	0.619391
chr26	10250001	10308722	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	57010	57133	1238	112905	0.989035
