group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18	1	250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	5539	6638	0	12177	1.000000
chr18	250001	500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	3801	6252	0	10053	1.000000
chr18	500001	750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	9415	151435	11	160839	0.999932
chr18	750001	1000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	40010	237827	331	277506	0.998807
chr18	1000001	1250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	41473	226673	1277	266869	0.995215
chr18	1250001	1500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	11681	235204	24	246861	0.999903
chr18	1500001	1750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	5001	239696	13	244684	0.999947
chr18	1750001	2000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	3604	236483	2	240085	0.999992
chr18	2000001	2250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	5152	224863	7	230008	0.999970
chr18	2250001	2500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	2690	231620	4	234306	0.999983
chr18	2500001	2750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	88197	224817	891	312123	0.997145
chr18	2750001	3000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232049	219565	5319	446295	0.988082
chr18	3000001	3250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	236347	221425	2335	455437	0.994873
chr18	3250001	3500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	243651	212706	2830	453527	0.993760
chr18	3500001	3750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	245598	238216	1783	482031	0.996301
