group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr25	1	250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	8285	210875	1478	217682	0.993210
chr25	250001	500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	4697	13492	2647	15542	0.829687
chr25	500001	750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	6767	4882	1832	9817	0.813385
chr25	750001	1000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	17770	4752	2059	20463	0.899379
chr25	1000001	1250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	224991	4039	1020	228010	0.995527
chr25	1250001	1500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	231921	157747	5782	383886	0.984938
chr25	1500001	1750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234167	230565	9353	455379	0.979461
chr25	1750001	2000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	231366	120704	1170	350900	0.996666
chr25	2000001	2250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242517	234145	5662	471000	0.987979
chr25	2250001	2500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239782	231298	8128	462952	0.982443
chr25	2500001	2750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	226482	153661	8728	371415	0.976501
chr25	2750001	3000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234367	238123	7554	464936	0.983753
chr25	3000001	3250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233247	232923	10688	455482	0.976535
chr25	3250001	3500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	213019	230943	4502	439460	0.989756
chr25	3500001	3750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240036	234702	7115	467623	0.984785
chr25	3750001	4000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	222377	231165	7895	445647	0.982284
chr25	4000001	4250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	224140	172137	4129	392148	0.989471
chr25	4250001	4500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234627	239241	9708	464160	0.979085
chr25	4500001	4750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234223	197587	7831	423979	0.981530
chr25	4750001	5000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	183037	233072	3993	412116	0.990311
chr25	5000001	5250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	233995	227904	9466	452433	0.979078
chr25	5250001	5500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243578	203155	5989	440744	0.986412
chr25	5500001	5750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	225849	234565	7635	452779	0.983137
chr25	5750001	6000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	225019	244492	6094	463417	0.986850
chr25	6000001	6250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	225812	241592	1904	465500	0.995910
chr25	6250001	6500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	216091	222939	5263	433767	0.987867
chr25	6500001	6750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	246183	232356	3395	475144	0.992855
chr25	6750001	7000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	245290	239049	4301	480038	0.991040
chr25	7000001	7250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	239335	245938	5131	480142	0.989314
chr25	7250001	7500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	232296	240269	3803	468762	0.991887
chr25	7500001	7750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240077	220349	2627	457799	0.994262
chr25	7750001	8000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	222594	246115	1328	467381	0.997159
chr25	8000001	8250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	229229	218032	4976	442285	0.988749
chr25	8250001	8500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240310	234221	8468	466063	0.981831
chr25	8500001	8750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240503	234774	3198	472079	0.993226
chr25	8750001	9000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241547	240465	3013	478999	0.993710
chr25	9000001	9250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241291	246217	2301	485207	0.995258
chr25	9250001	9500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241890	230759	4150	468499	0.991142
chr25	9500001	9750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241807	240758	3026	479539	0.993690
chr25	9750001	10000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	235084	242445	4106	473423	0.991327
chr25	10000001	10250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243435	241529	2437	482527	0.994950
chr25	10250001	10500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	229869	242561	3203	469227	0.993174
chr25	10500001	10750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242424	229188	5190	466422	0.988873
chr25	10750001	10951666	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	197532	195032	1148	391416	0.997067
