group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	15598	9227	6515	18310	0.644184
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	75063	91361	73069	93355	0.217300
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225038	220509	205573	239974	0.143353
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243697	244188	162381	325504	0.501140
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228974	221014	158364	291624	0.456958
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	231986	221856	149307	304535	0.509721
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233698	235821	171933	297586	0.422241
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236380	234967	164901	306446	0.461892
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240953	240661	187685	293929	0.361461
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	135687	215774	45756	305705	0.850326
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222643	215780	172619	265804	0.350578
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235485	237425	172763	300147	0.424405
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239188	233113	193410	278891	0.306503
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230632	229249	204701	255180	0.197817
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235911	235112	210511	260512	0.191934
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234728	235322	218988	251062	0.127753
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239381	240288	201679	277990	0.274510
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	238691	230573	4580	464684	0.990144
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	168087	241346	4005	405428	0.990122
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	224707	225042	123577	326172	0.621129
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	237863	113824	5908	345779	0.982914
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	216342	243302	3449	456195	0.992440
