group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236277	238075	4912	469440	0.989536
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239268	246100	1639	483729	0.996612
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245118	242089	2669	484538	0.994492
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227795	244980	3499	469276	0.992544
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232328	244782	3577	473533	0.992446
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244035	241785	2150	483670	0.995555
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242764	237656	1665	478755	0.996522
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246548	242671	1690	487529	0.996534
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	213209	226104	2013	437300	0.995397
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236764	242016	1615	477165	0.996615
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245625	244089	2506	487208	0.994856
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242026	244144	4355	481815	0.990961
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239029	239190	2977	475242	0.993736
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246333	245445	2387	489391	0.995123
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	245316	239127	5888	478555	0.987696
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	239345	240287	2596	477036	0.994558
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242508	226572	7283	461797	0.984229
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	240119	238649	4058	474710	0.991452
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242588	241639	3480	480747	0.992761
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246000	246581	1831	490750	0.996269
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244537	241271	2486	483322	0.994856
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	242654	244130	2533	484251	0.994769
