group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	32085	222333	125	254293	0.999508
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240846	244080	3611	481315	0.992498
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	247015	244682	2511	489186	0.994867
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242469	219135	3073	458531	0.993298
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234088	246215	1533	478770	0.996798
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	192662	245285	1656	436291	0.996204
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231467	243863	3223	472107	0.993173
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240820	241152	5265	476707	0.988955
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231128	239496	6429	464195	0.986150
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241705	231332	3221	469816	0.993144
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221198	241556	3328	459426	0.992756
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237966	243223	4412	476777	0.990746
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240283	241590	2535	479338	0.994711
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238659	246073	3980	480752	0.991721
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237873	243852	2976	478749	0.993784
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236562	244672	5516	475718	0.988405
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	202934	244539	2072	445401	0.995348
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	192618	244600	4069	433149	0.990606
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	195056	246685	2030	439711	0.995383
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	205474	241119	2156	444437	0.995149
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	213210	244485	5926	451769	0.986883
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229166	246275	2659	472782	0.994376
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236140	240295	8780	467655	0.981225
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237005	242147	5036	474116	0.989378
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	120388	192653	1087	311954	0.996516
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	3279	237238	5	240512	0.999979
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	56711	241445	1111	297045	0.996260
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243709	239170	4787	478092	0.989987
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239417	219798	7097	452118	0.984303
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210250	241522	5739	446033	0.987133
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235230	170556	5078	400708	0.987327
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	197356	220188	4424	413120	0.989291
chr09	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	210182	235568	2616	443134	0.994097
chr09	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	220006	234660	3034	451632	0.993282
chr09	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237490	230246	8756	458980	0.980923
chr09	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229760	169174	3851	395083	0.990253
chr09	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227723	245993	4601	469115	0.990192
