group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10x16	1	250000	HAP1_chr10	HAP1_chr16	HAP1	HAP1	10	16	210104	195674	7271	398507	0.981754
chr10x16	1	250000	HAP1_chr10	HAP2_chr16	HAP1	HAP2	10	16	210104	195672	7271	398505	0.981754
chr10x16	1	250000	HAP1_chr16	HAP2_chr10	HAP1	HAP2	16	10	195674	216457	10204	401927	0.974612
chr10x16	1	250000	HAP2_chr10	HAP2_chr16	HAP2	HAP2	10	16	216457	195672	10202	401927	0.974617
chr10x16	250001	500000	HAP1_chr10	HAP1_chr16	HAP1	HAP1	10	16	216380	197742	4866	409256	0.988110
chr10x16	250001	500000	HAP1_chr10	HAP2_chr16	HAP1	HAP2	10	16	216380	197740	4865	409255	0.988113
chr10x16	250001	500000	HAP1_chr16	HAP2_chr10	HAP1	HAP2	16	10	197742	209676	8334	399084	0.979117
chr10x16	250001	500000	HAP2_chr10	HAP2_chr16	HAP2	HAP2	10	16	209676	197740	8333	399083	0.979120
chr10x16	500001	750000	HAP1_chr10	HAP1_chr16	HAP1	HAP1	10	16	202221	204651	4267	402605	0.989402
chr10x16	500001	750000	HAP1_chr10	HAP2_chr16	HAP1	HAP2	10	16	202221	204651	4267	402605	0.989402
chr10x16	500001	750000	HAP1_chr16	HAP2_chr10	HAP1	HAP2	16	10	204651	215245	10952	408944	0.973219
chr10x16	500001	750000	HAP2_chr10	HAP2_chr16	HAP2	HAP2	10	16	215245	204651	10952	408944	0.973219
chr10x16	750001	1000000	HAP1_chr10	HAP1_chr16	HAP1	HAP1	10	16	215226	199175	4821	409580	0.988229
chr10x16	750001	1000000	HAP1_chr10	HAP2_chr16	HAP1	HAP2	10	16	215226	199175	4821	409580	0.988229
chr10x16	750001	1000000	HAP1_chr16	HAP2_chr10	HAP1	HAP2	16	10	199175	227974	8856	418293	0.978828
chr10x16	750001	1000000	HAP2_chr10	HAP2_chr16	HAP2	HAP2	10	16	227974	199175	8856	418293	0.978828
chr10x16	1000001	1250000	HAP1_chr10	HAP1_chr16	HAP1	HAP1	10	16	220678	172456	11940	381194	0.968677
chr10x16	1000001	1250000	HAP1_chr10	HAP2_chr16	HAP1	HAP2	10	16	220678	172458	11940	381196	0.968678
