group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	10871	7674	3091	15454	0.799987
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	7654	14030	2667	19017	0.859757
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	7882	7518	3107	12293	0.747255
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	6742	6771	2602	10911	0.761525
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	9018	7140	2886	13272	0.782550
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	8310	8122	2189	14243	0.846310
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	7911	10415	2796	15530	0.819961
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	13072	229865	673	242264	0.997222
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	9919	226643	8	236554	0.999966
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	116541	241527	1073	356995	0.996994
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219387	228497	3362	444522	0.992437
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241016	232085	5091	468010	0.989122
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229374	235396	6604	458166	0.985586
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235871	229574	7205	458240	0.984277
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230252	236498	7659	459091	0.983317
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230831	234776	8801	456806	0.980734
