group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr22x28	1	250000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	227295	233795	47309	413781	0.885667
chr22x28	1	250000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	227295	227078	5365	449008	0.988051
chr22x28	1	250000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	233795	227311	47304	413802	0.885684
chr22x28	1	250000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	227311	227078	5370	449019	0.988041
chr22x28	250001	500000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	210130	237670	25021	422779	0.940818
chr22x28	250001	500000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	210130	242240	5212	447158	0.988344
chr22x28	250001	500000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	237670	236899	45332	429237	0.894389
chr22x28	250001	500000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	236899	242240	5055	474084	0.989337
chr22x28	500001	750000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	232004	237714	15896	453822	0.964973
chr22x28	500001	750000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	232004	243320	3623	471701	0.992319
chr22x28	500001	750000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	237714	233023	34444	436293	0.921053
chr22x28	500001	750000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	233023	243320	3514	472829	0.992568
chr22x28	750001	1000000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	237988	225895	17256	446627	0.961364
chr22x28	750001	1000000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	237988	238726	5892	470822	0.987486
chr22x28	750001	1000000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	225895	233317	24725	434487	0.943094
chr22x28	750001	1000000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	233317	238726	5702	466341	0.987773
chr22x28	1000001	1250000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	241043	228264	28615	440692	0.935068
chr22x28	1000001	1250000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	241043	231837	6751	466129	0.985517
chr22x28	1000001	1250000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	228264	236461	28681	436044	0.934225
chr22x28	1000001	1250000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	236461	231837	7177	461121	0.984436
chr22x28	1250001	1500000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	226437	238798	9839	455396	0.978395
chr22x28	1250001	1500000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	226437	242307	3856	464888	0.991706
chr22x28	1250001	1500000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	238798	226462	14100	451160	0.968747
chr22x28	1250001	1500000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	226462	242307	4808	463961	0.989637
chr22x28	1500001	1750000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	241288	222573	9078	454783	0.980039
chr22x28	1500001	1750000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	241288	241264	5885	476667	0.987654
chr22x28	1500001	1750000	HAP1_chr28	HAP2_chr22	HAP1	HAP2	28	22	222573	238678	13635	447616	0.969539
chr22x28	1500001	1750000	HAP2_chr22	HAP2_chr28	HAP2	HAP2	22	28	238678	241264	3928	476014	0.991748
chr22x28	1750001	2000000	HAP1_chr22	HAP1_chr28	HAP1	HAP1	22	28	236870	241281	14607	463544	0.968488
chr22x28	1750001	2000000	HAP1_chr22	HAP2_chr28	HAP1	HAP2	22	28	236870	235381	4338	467913	0.990729
