group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr28	1	250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	233795	227078	4740	456133	0.989608
chr28	250001	500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237670	242240	3328	476582	0.993017
chr28	500001	750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237714	243320	3699	477335	0.992251
chr28	750001	1000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	225895	238726	4777	459844	0.989612
chr28	1000001	1250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	228264	231837	4858	455243	0.989329
chr28	1250001	1500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	238798	242307	4268	476837	0.991049
chr28	1500001	1750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	222573	241264	3795	460042	0.991751
chr28	1750001	2000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241281	235381	4028	472634	0.991478
chr28	2000001	2250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239843	238775	4751	473867	0.989974
chr28	2250001	2500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242000	235029	4843	472186	0.989743
chr28	2500001	2750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242523	237293	5209	474607	0.989025
chr28	2750001	3000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	244596	238177	3496	479277	0.992706
chr28	3000001	3250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242157	240659	5099	477717	0.989326
chr28	3250001	3500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240187	239835	4737	475285	0.990033
chr28	3500001	3750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	243033	239303	3607	478729	0.992465
chr28	3750001	4000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	225774	237582	4520	458836	0.990149
chr28	4000001	4250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241915	239445	5503	475857	0.988436
chr28	4250001	4500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	238418	239235	5895	471758	0.987504
chr28	4500001	4750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	244020	241406	4073	481353	0.991538
chr28	4750001	5000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239035	239181	5798	472418	0.987727
chr28	5000001	5250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236720	240708	5961	471467	0.987356
chr28	5250001	5500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240235	235065	5146	470154	0.989055
chr28	5500001	5750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239798	238260	5260	472798	0.988875
chr28	5750001	6000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241991	231365	3799	469557	0.991909
chr28	6000001	6250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237856	240923	6728	472051	0.985747
chr28	6250001	6500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242266	239006	4191	477081	0.991215
chr28	6500001	6750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239583	242413	4035	477961	0.991558
chr28	6750001	7000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	227416	241793	9790	459419	0.978690
chr28	7000001	7250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	235698	240884	6214	470368	0.986789
chr28	7250001	7500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239174	238753	6878	471049	0.985399
chr28	7500001	7750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239001	239322	5679	472644	0.987985
chr28	7750001	8000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242670	239935	3505	479100	0.992684
chr28	8000001	8250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241878	208966	4287	446557	0.990400
chr28	8250001	8500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	232684	235137	58689	409132	0.856552
chr28	8500001	8750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	231250	235298	7989	458559	0.982578
chr28	8750001	9000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	189692	239653	3912	425433	0.990805
chr28	9000001	9250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237381	237025	4551	469855	0.990314
chr28	9250001	9500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242665	239642	5346	476961	0.988792
chr28	9500001	9750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	238620	240437	7425	471632	0.984257
chr28	9750001	10000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241065	232129	7968	465226	0.982873
chr28	10000001	10250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240878	241570	7346	475102	0.984538
chr28	10250001	10500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241483	236377	7751	470109	0.983512
chr28	10500001	10750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	241175	239987	4749	476413	0.990032
chr28	10750001	11000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237664	236329	7755	466238	0.983367
chr28	11000001	11250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	238623	238879	4787	472715	0.989873
chr28	11250001	11500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237966	244395	4805	477556	0.989938
chr28	11500001	11750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240217	239784	6580	473421	0.986101
chr28	11750001	12000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240971	244235	4583	480623	0.990464
chr28	12000001	12250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236777	236402	8127	465052	0.982525
chr28	12250001	12500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236478	241152	6685	470945	0.985805
chr28	12500001	12750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239668	241157	8030	472795	0.983016
chr28	12750001	13000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237869	241141	4486	474524	0.990546
chr28	13000001	13250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	239070	232427	4347	467150	0.990695
chr28	13250001	13500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236862	243263	5190	474935	0.989072
chr28	13500001	13750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	235304	242945	4455	473794	0.990597
chr28	13750001	14000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	234366	241312	6334	469344	0.986505
chr28	14000001	14250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240754	243220	3768	480206	0.992153
