group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10x19	1	250000	HAP1_chr10	HAP1_chr19	HAP1	HAP1	10	19	205641	7816	1053	212404	0.995042
chr10x19	1	250000	HAP1_chr10	HAP2_chr19	HAP1	HAP2	10	19	205641	12472	1466	216647	0.993233
chr10x19	1	250000	HAP1_chr19	HAP2_chr10	HAP1	HAP2	19	10	7816	26051	2112	31755	0.933491
chr10x19	1	250000	HAP2_chr10	HAP2_chr19	HAP2	HAP2	10	19	26051	12472	3984	34539	0.884652
chr10x19	250001	500000	HAP1_chr10	HAP1_chr19	HAP1	HAP1	10	19	243870	8031	18	251883	0.999929
chr10x19	250001	500000	HAP1_chr10	HAP2_chr19	HAP1	HAP2	10	19	243870	8597	14	252453	0.999945
chr10x19	250001	500000	HAP1_chr19	HAP2_chr10	HAP1	HAP2	19	10	8031	236958	488	244501	0.998004
chr10x19	250001	500000	HAP2_chr10	HAP2_chr19	HAP2	HAP2	10	19	236958	8597	607	244948	0.997522
chr10x19	500001	750000	HAP1_chr10	HAP1_chr19	HAP1	HAP1	10	19	233411	8480	21	241870	0.999913
chr10x19	500001	750000	HAP1_chr10	HAP2_chr19	HAP1	HAP2	10	19	233411	13896	83	247224	0.999664
chr10x19	500001	750000	HAP1_chr19	HAP2_chr10	HAP1	HAP2	19	10	8480	187320	15	195785	0.999923
chr10x19	500001	750000	HAP2_chr10	HAP2_chr19	HAP2	HAP2	10	19	187320	13896	65	201151	0.999677
chr10x19	750001	1000000	HAP1_chr10	HAP1_chr19	HAP1	HAP1	10	19	241886	7455	10	249331	0.999960
chr10x19	750001	1000000	HAP1_chr10	HAP2_chr19	HAP1	HAP2	10	19	241886	202886	3251	441521	0.992637
chr10x19	750001	1000000	HAP1_chr19	HAP2_chr10	HAP1	HAP2	19	10	7455	228476	25	235906	0.999894
chr10x19	750001	1000000	HAP2_chr10	HAP2_chr19	HAP2	HAP2	10	19	228476	202886	6092	425270	0.985675
chr10x19	1000001	1250000	HAP1_chr10	HAP1_chr19	HAP1	HAP1	10	19	240224	7770	34	247960	0.999863
chr10x19	1000001	1250000	HAP1_chr10	HAP2_chr19	HAP1	HAP2	10	19	240224	212728	3644	449308	0.991890
chr10x19	1000001	1250000	HAP1_chr19	HAP2_chr10	HAP1	HAP2	19	10	7770	237310	21	245059	0.999914
chr10x19	1000001	1250000	HAP2_chr10	HAP2_chr19	HAP2	HAP2	10	19	237310	212728	3229	446809	0.992773
chr10x19	1250001	1500000	HAP1_chr10	HAP1_chr19	HAP1	HAP1	10	19	237803	206333	4060	440076	0.990774
chr10x19	1250001	1500000	HAP1_chr10	HAP2_chr19	HAP1	HAP2	10	19	237803	226857	5162	459498	0.988766
chr10x19	1250001	1500000	HAP1_chr19	HAP2_chr10	HAP1	HAP2	19	10	206333	241020	4615	442738	0.989576
chr10x19	1250001	1500000	HAP2_chr10	HAP2_chr19	HAP2	HAP2	10	19	241020	226857	4220	463657	0.990898
