group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr26	1	250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240084	239892	8109	471867	0.982815
chr26	250001	500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237983	242535	3533	476985	0.992593
chr26	500001	750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242622	240690	4847	478465	0.989870
chr26	750001	1000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	179254	244293	2905	420642	0.993094
chr26	1000001	1250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242671	237449	5884	474236	0.987593
chr26	1250001	1500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	232425	216312	4715	444022	0.989381
chr26	1500001	1750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242449	228499	3718	467230	0.992042
chr26	1750001	2000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240024	242154	4780	477398	0.989987
chr26	2000001	2250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	232659	241340	4949	469050	0.989449
chr26	2250001	2500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235324	243333	6284	472373	0.986697
chr26	2500001	2750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236391	242861	4487	474765	0.990549
chr26	2750001	3000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237166	235295	5409	467052	0.988419
chr26	3000001	3250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241105	231275	6686	465694	0.985643
chr26	3250001	3500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241300	238720	4787	475233	0.989927
chr26	3500001	3750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242114	237023	4982	474155	0.989493
chr26	3750001	4000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240759	238969	4787	474941	0.989921
chr26	4000001	4250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242963	230811	3785	469989	0.991947
chr26	4250001	4500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241066	235353	5402	471017	0.988531
chr26	4500001	4750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	226812	241590	5257	463145	0.988649
chr26	4750001	5000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	243643	239590	2933	480300	0.993893
chr26	5000001	5250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241815	239055	4682	476188	0.990168
chr26	5250001	5500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239151	108284	1155	346280	0.996665
chr26	5500001	5750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239077	226969	4832	461214	0.989523
chr26	5750001	6000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	233798	232995	5628	461165	0.987796
chr26	6000001	6250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237837	237208	4602	470443	0.990218
chr26	6250001	6500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241938	220286	5467	456757	0.988031
chr26	6500001	6750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238877	225512	6654	457735	0.985463
chr26	6750001	7000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236516	217406	5714	448208	0.987251
chr26	7000001	7250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241254	240769	3718	478305	0.992227
chr26	7250001	7500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235805	235804	6669	464940	0.985656
chr26	7500001	7750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	242164	236345	4207	474302	0.991130
chr26	7750001	8000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	236366	234491	8257	462600	0.982151
chr26	8000001	8250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240788	235136	7337	468587	0.984342
chr26	8250001	8500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	237523	236242	5857	467908	0.987483
chr26	8500001	8750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	231559	231577	101469	361667	0.719441
chr26	8750001	9000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238803	237330	5600	470533	0.988099
chr26	9000001	9250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235188	237477	11610	461055	0.974819
chr26	9250001	9500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	238990	239644	6995	471639	0.985169
chr26	9500001	9750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	228583	236805	7208	458180	0.984268
chr26	9750001	10000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	235213	220945	5692	450466	0.987364
chr26	10000001	10250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239992	240750	4488	476254	0.990576
chr26	10250001	10500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	240039	240943	4043	476939	0.991523
chr26	10500001	10750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	202373	233629	5962	430040	0.986136
chr26	10750001	11000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	232734	238581	7392	463923	0.984066
chr26	11000001	11250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	234322	235652	5529	464445	0.988095
chr26	11250001	11500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	234980	238965	4868	469077	0.989622
chr26	11500001	11750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	215300	237950	3308	449942	0.992648
chr26	11750001	12000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	133555	235540	2324	366771	0.993664
chr26	12000001	12250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	15427	241199	53	256573	0.999793
chr26	12250001	12500000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	7215	238213	14	245414	0.999943
chr26	12500001	12750000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	222744	235712	4119	454337	0.990934
chr26	12750001	13000000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	239286	227046	3505	462827	0.992427
chr26	13000001	13250000	HAP1_chr26	HAP2_chr26	HAP1	HAP2	26	26	241003	242202	6732	476473	0.985871
