group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01x02	1	250000	HAP1_chr01	HAP1_chr02	HAP1	HAP1	1	2	227149	236688	5433	458404	0.988148
chr01x02	1	250000	HAP1_chr01	HAP2_chr02	HAP1	HAP2	1	2	227149	237125	4707	459567	0.989758
chr01x02	1	250000	HAP1_chr02	HAP2_chr01	HAP1	HAP2	2	1	236688	232692	5441	463939	0.988272
chr01x02	1	250000	HAP2_chr01	HAP2_chr02	HAP2	HAP2	1	2	232692	237125	4725	465092	0.989841
chr01x02	250001	500000	HAP1_chr01	HAP1_chr02	HAP1	HAP1	1	2	233217	241865	5358	469724	0.988593
chr01x02	250001	500000	HAP1_chr01	HAP2_chr02	HAP1	HAP2	1	2	233217	240516	7003	466730	0.984996
chr01x02	250001	500000	HAP1_chr02	HAP2_chr01	HAP1	HAP2	2	1	241865	234325	5360	470830	0.988616
chr01x02	250001	500000	HAP2_chr01	HAP2_chr02	HAP2	HAP2	1	2	234325	240516	5138	469703	0.989061
chr01x02	500001	750000	HAP1_chr01	HAP1_chr02	HAP1	HAP1	1	2	234598	238563	6032	467129	0.987087
chr01x02	500001	750000	HAP1_chr01	HAP2_chr02	HAP1	HAP2	1	2	234598	238069	6701	465966	0.985619
chr01x02	500001	750000	HAP1_chr02	HAP2_chr01	HAP1	HAP2	2	1	238563	223817	5734	456646	0.987443
chr01x02	500001	750000	HAP2_chr01	HAP2_chr02	HAP2	HAP2	1	2	223817	238069	5335	456551	0.988315
chr01x02	750001	1000000	HAP1_chr01	HAP1_chr02	HAP1	HAP1	1	2	237709	230081	4960	462830	0.989283
chr01x02	750001	1000000	HAP1_chr01	HAP2_chr02	HAP1	HAP2	1	2	237709	223474	6061	455122	0.986683
chr01x02	750001	1000000	HAP1_chr02	HAP2_chr01	HAP1	HAP2	2	1	230081	229977	5356	454702	0.988221
chr01x02	750001	1000000	HAP2_chr01	HAP2_chr02	HAP2	HAP2	1	2	229977	223474	6314	447137	0.985879
chr01x02	1000001	1250000	HAP1_chr01	HAP1_chr02	HAP1	HAP1	1	2	240928	220533	7417	454044	0.983665
chr01x02	1000001	1250000	HAP1_chr01	HAP2_chr02	HAP1	HAP2	1	2	240928	231014	7153	464789	0.984610
chr01x02	1000001	1250000	HAP1_chr02	HAP2_chr01	HAP1	HAP2	2	1	220533	238069	5492	453110	0.987879
chr01x02	1000001	1250000	HAP2_chr01	HAP2_chr02	HAP2	HAP2	1	2	238069	231014	5292	463791	0.988590
