group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr23x26	1	250000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	241786	240084	2844	479026	0.994063
chr23x26	1	250000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	241786	239892	60241	421437	0.857058
chr23x26	1	250000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	240084	242128	67521	414691	0.837178
chr23x26	1	250000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	242128	239892	5504	476516	0.988449
chr23x26	250001	500000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	239519	237983	3680	473822	0.992233
chr23x26	250001	500000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	239519	242535	66693	415361	0.839434
chr23x26	250001	500000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	237983	243067	77155	403895	0.808973
chr23x26	250001	500000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	243067	242535	3502	482100	0.992736
chr23x26	500001	750000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	238676	242622	3898	477400	0.991835
chr23x26	500001	750000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	238676	240690	72989	406377	0.820391
chr23x26	500001	750000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	242622	241780	71672	412730	0.826347
chr23x26	500001	750000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	241780	240690	5637	476833	0.988178
chr23x26	750001	1000000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	243429	179254	2617	420066	0.993770
chr23x26	750001	1000000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	243429	244293	61303	426419	0.856238
chr23x26	750001	1000000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	179254	229958	49444	359768	0.862567
chr23x26	750001	1000000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	229958	244293	3208	471043	0.993190
chr23x26	1000001	1250000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	243439	242671	5293	480817	0.988992
chr23x26	1000001	1250000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	243439	237449	57184	423704	0.865038
chr23x26	1000001	1250000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	242671	232358	74408	400621	0.814268
chr23x26	1000001	1250000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	232358	237449	5508	464299	0.988137
chr23x26	1250001	1500000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	237916	232425	5097	465244	0.989044
chr23x26	1250001	1500000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	237916	216312	50328	403900	0.875395
chr23x26	1250001	1500000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	232425	226577	55916	403086	0.861280
chr23x26	1250001	1500000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	226577	216312	4375	438514	0.990023
chr23x26	1500001	1750000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	233486	242449	5006	470929	0.989370
chr23x26	1500001	1750000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	233486	228499	48685	413300	0.882204
chr23x26	1500001	1750000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	242449	239777	69387	412839	0.831927
chr23x26	1500001	1750000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	239777	228499	4615	463661	0.990047
chr23x26	1750001	2000000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	240660	240024	4800	475884	0.989914
chr23x26	1750001	2000000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	240660	242154	58478	424336	0.862189
chr23x26	1750001	2000000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	240024	244342	64580	419786	0.846160
chr23x26	1750001	2000000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	244342	242154	4141	482355	0.991415
chr23x26	2000001	2250000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	235294	232659	4384	463569	0.990543
chr23x26	2000001	2250000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	235294	241340	49932	426702	0.882982
chr23x26	2000001	2250000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	232659	241665	65196	409128	0.840646
chr23x26	2000001	2250000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	241665	241340	4135	478870	0.991365
chr23x26	2250001	2500000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	236753	235324	6732	465345	0.985533
chr23x26	2250001	2500000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	236753	243333	53186	426900	0.875413
chr23x26	2250001	2500000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	235324	239083	58130	416277	0.860357
chr23x26	2250001	2500000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	239083	243333	6016	476400	0.987372
chr23x26	2500001	2750000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	238473	236391	4182	470682	0.991115
chr23x26	2500001	2750000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	238473	242861	54945	426389	0.871139
chr23x26	2500001	2750000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	236391	238249	61213	413427	0.851938
chr23x26	2500001	2750000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	238249	242861	6078	475032	0.987205
chr23x26	2750001	3000000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	235602	237166	5593	467175	0.988028
chr23x26	2750001	3000000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	235602	235295	35491	435406	0.918488
chr23x26	2750001	3000000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	237166	239876	69723	407319	0.828825
chr23x26	2750001	3000000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	239876	235295	6017	469154	0.987175
chr23x26	3000001	3250000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	242974	241105	5466	478613	0.988579
chr23x26	3000001	3250000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	242974	231275	49312	424937	0.883955
chr23x26	3000001	3250000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	241105	237994	59280	419819	0.858796
chr23x26	3000001	3250000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	237994	231275	12444	456825	0.972760
chr23x26	3250001	3500000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	241552	241300	4235	478617	0.991152
chr23x26	3250001	3500000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	241552	238720	71838	408434	0.824114
chr23x26	3250001	3500000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	241300	234153	57476	417977	0.862490
chr23x26	3250001	3500000	HAP2_chr23	HAP2_chr26	HAP2	HAP2	23	26	234153	238720	4924	467949	0.989477
chr23x26	3500001	3750000	HAP1_chr23	HAP1_chr26	HAP1	HAP1	23	26	231018	242114	5600	467532	0.988022
chr23x26	3500001	3750000	HAP1_chr23	HAP2_chr26	HAP1	HAP2	23	26	231018	237023	56762	411279	0.861987
chr23x26	3500001	3750000	HAP1_chr26	HAP2_chr23	HAP1	HAP2	26	23	242114	237388	44231	435271	0.898383
