group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	9954	7462	2537	14879	0.829491
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	11311	37994	3029	46276	0.934545
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	9006	9229	3580	14655	0.755715
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	7686	7990	2912	12764	0.771858
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	7585	9341	1549	15377	0.899265
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	38796	14162	3235	49723	0.934940
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	9815	212991	366	222440	0.998355
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	8086	246078	14	254150	0.999945
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	9055	234131	1304	241882	0.994609
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	52338	247291	310	299319	0.998964
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222309	242244	1261	463292	0.997278
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	246314	234771	3177	477908	0.993352
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231461	245717	1179	475999	0.997523
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243791	247089	1447	489433	0.997044
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	246917	244370	2042	489245	0.995826
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235983	247685	1355	482313	0.997191
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	247615	244022	1669	489968	0.996594
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	247438	239510	1662	485286	0.996575
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245499	241425	2414	484510	0.995018
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	247672	236890	2055	482507	0.995741
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240315	245670	1887	484098	0.996102
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244757	242387	2361	484783	0.995130
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242633	236202	2844	475991	0.994025
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243332	241411	4328	480415	0.990991
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244081	241357	3106	482332	0.993560
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241806	233291	3785	471312	0.991969
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236629	242319	3796	475152	0.992011
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242689	200262	10811	432140	0.974983
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242417	183356	3449	422324	0.991833
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235486	240878	4593	471771	0.990264
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237032	237217	7451	466798	0.984038
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	184941	232272	3926	413287	0.990501
chr14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	122775	237707	3986	356496	0.988819
chr14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241063	231947	6826	466184	0.985358
chr14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236434	234206	11529	459111	0.974888
chr14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233007	234158	10839	456326	0.976247
chr14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235849	232467	12031	456285	0.973633
chr14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234784	233960	14862	453882	0.967256
chr14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231123	165395	6161	390357	0.984217
chr14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236446	239215	8689	466972	0.981393
chr14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234805	240864	8185	467484	0.982491
chr14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231181	237219	13199	455201	0.971004
chr14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227895	237000	7809	457086	0.982916
chr14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233699	212770	13696	432773	0.968353
chr14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238502	234959	8728	464733	0.981219
chr14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237392	237881	9012	466261	0.980672
chr14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233225	237275	13078	457422	0.971409
chr14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	221477	238027	9830	449674	0.978140
chr14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236877	237706	8028	466555	0.982793
chr14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237364	231907	9350	459921	0.979670
