group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	164368	101127	88501	176994	0.499977
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245250	242038	150867	336421	0.551553
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239925	243923	151823	332025	0.542736
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240054	243569	155251	328372	0.527210
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	228149	222101	142572	307678	0.536619
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	246239	246022	160046	332215	0.518246
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	244022	242945	153716	333251	0.538738
chr01	1750001	2000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245465	243089	118109	370445	0.681170
chr01	2000001	2250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	231339	242114	90603	382850	0.763346
chr01	2250001	2500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243415	244634	144424	343625	0.579705
chr01	2500001	2750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	229637	239850	149581	319906	0.532422
chr01	2750001	3000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240013	227672	150140	317545	0.527185
chr01	3000001	3250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243978	242245	153574	332649	0.538330
chr01	3250001	3500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	227965	239873	148336	319502	0.535727
chr01	3500001	3750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	244380	232590	145631	331339	0.560477
chr01	3750001	4000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242761	242893	138994	346660	0.599048
chr01	4000001	4250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	232006	237582	133718	335870	0.601876
chr01	4250001	4500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	236972	240244	145170	332046	0.562802
chr01	4500001	4750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240004	236555	155337	321222	0.516419
chr01	4750001	5000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	226805	236100	138937	323968	0.571140
chr01	5000001	5250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242377	243105	162966	322516	0.494704
chr01	5250001	5500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	233858	232067	148875	317050	0.530437
chr01	5500001	5750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	237439	237689	149763	325365	0.539708
chr01	5750001	6000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243984	238208	135002	347190	0.611158
chr01	6000001	6250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	219176	228839	121559	326456	0.627640
chr01	6250001	6500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241123	224611	113087	352647	0.679320
chr01	6500001	6750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	226893	228168	77077	377984	0.796084
chr01	6750001	7000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	229023	235663	96817	367869	0.736817
chr01	7000001	7250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242112	218217	67443	392886	0.828340
chr01	7250001	7500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238594	243319	62705	419208	0.850420
chr01	7500001	7750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	100986	207130	43365	264751	0.836205
chr01	7750001	8000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	229592	127262	43880	312974	0.859797
chr01	8000001	8250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	231099	238955	31171	438883	0.928977
chr01	8250001	8500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239053	231635	39887	430801	0.907412
chr01	8500001	8750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238753	237307	30329	445731	0.931957
chr01	8750001	9000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242159	238944	32028	449075	0.928680
chr01	9000001	9250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	229147	242171	32104	439214	0.926906
chr01	9250001	9500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	237498	230762	34733	433527	0.919883
chr01	9500001	9750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	234918	236156	29395	441679	0.933447
chr01	9750001	10000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	225506	226899	64994	387411	0.832235
chr01	10000001	10250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	236843	232051	77157	391737	0.803039
chr01	10250001	10500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238026	237384	86279	389131	0.778278
chr01	10500001	10750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240932	240928	80245	401615	0.800194
chr01	10750001	11000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	228604	241161	84168	385597	0.781720
chr01	11000001	11250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	231782	227871	96624	363029	0.733839
chr01	11250001	11500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	236110	231256	89721	377645	0.762420
chr01	11500001	11750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239507	237531	81725	395313	0.793265
