group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr23	1	250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	10812	8282	2999	16095	0.813669
chr23	250001	500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	7649	10026	3024	14651	0.793598
chr23	500001	750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	9161	26707	1617	34251	0.952790
chr23	750001	1000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	16167	214834	1509	229492	0.993425
chr23	1000001	1250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	61416	245711	570	306557	0.998141
chr23	1250001	1500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	245373	245538	2392	488519	0.995104
chr23	1500001	1750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	245777	243266	4166	484877	0.991408
chr23	1750001	2000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	246923	247051	17386	476588	0.963520
chr23	2000001	2250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	247154	237882	8859	476177	0.981396
chr23	2250001	2500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242729	236626	20618	458737	0.955055
chr23	2500001	2750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	234253	243721	19549	458425	0.957356
chr23	2750001	3000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	245366	238379	25212	458533	0.945016
chr23	3000001	3250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	239054	236513	33631	441936	0.923901
chr23	3250001	3500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	231922	243212	30860	444274	0.930538
chr23	3500001	3750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	244283	242443	31860	454866	0.929957
chr23	3750001	4000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242174	238728	31999	448903	0.928717
chr23	4000001	4250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	237280	243972	30086	451166	0.933315
chr23	4250001	4500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	244344	244336	30070	458610	0.934432
chr23	4500001	4750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	244831	164172	33334	375669	0.911268
chr23	4750001	5000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	189767	239860	64054	365573	0.824785
chr23	5000001	5250000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242163	240762	56639	426286	0.867134
chr23	5250001	5500000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	240735	244648	60660	424723	0.857178
chr23	5500001	5750000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	242028	237512	57589	421951	0.863517
chr23	5750001	6000000	HAP1_chr23	HAP2_chr23	HAP1	HAP2	23	23	238190	242436	56927	423699	0.865643
