group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	115436	80291	50092	145635	0.656044
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240466	241663	154358	327771	0.529068
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242535	241585	179314	304806	0.411711
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244266	243047	184607	302706	0.390144
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240992	242395	184138	299249	0.384666
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214133	225018	172169	266982	0.355129
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237359	240461	188733	289087	0.347141
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237492	229130	168500	298122	0.434795
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240339	240807	185409	295737	0.373061
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239452	242262	204670	277044	0.261236
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237959	231009	189473	279495	0.322088
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	229690	233723	142151	321262	0.557523
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	229331	230952	171365	288918	0.406873
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	124136	129452	100250	153338	0.346216
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	152190	143300	125591	169899	0.260790
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235372	234155	84672	384855	0.779990
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	172634	179330	60688	291276	0.791648
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	213872	238373	86143	366102	0.764702
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	199155	179385	54406	324134	0.832150
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	83697	214750	69326	229121	0.697426
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	82595	52927	50340	85182	0.409030
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	199856	134389	90514	243731	0.628632
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218163	221151	111129	328185	0.661383
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	92368	140148	88424	144092	0.386337
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	98984	95776	92193	102567	0.101144
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	119522	133137	114116	138543	0.176313
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	105190	105245	104609	105826	0.011500
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	107532	141308	102368	146472	0.301109
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	205755	198786	154361	250180	0.383000
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	202015	159627	156997	204645	0.232832
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	151546	194629	147937	198238	0.253740
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	230886	236324	170858	296352	0.423463
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219030	217291	163726	272595	0.399380
chr06	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242046	241294	187210	296130	0.367811
chr06	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238368	236591	190083	284876	0.332752
chr06	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241878	242871	195249	289500	0.325565
chr06	9000001	9250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239257	239606	192518	286345	0.327671
chr06	9250001	9500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236444	235981	188623	283802	0.335371
chr06	9500001	9750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	118727	102040	64887	155880	0.583737
chr06	9750001	10000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	189362	232198	149137	272423	0.452554
chr06	10000001	10250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238443	239615	155570	322488	0.517594
chr06	10250001	10500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241707	239619	154190	327136	0.528667
chr06	10500001	10750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238349	239105	152131	325323	0.532369
chr06	10750001	11000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237362	237281	156602	318041	0.507604
chr06	11000001	11250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232093	197625	150660	279058	0.460112
chr06	11250001	11500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	230458	231406	214164	247700	0.135390
chr06	11500001	11750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241465	240123	223228	258360	0.135981
chr06	11750001	12000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219541	224951	203451	241041	0.155949
chr06	12000001	12250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239483	238948	217841	260590	0.164047
chr06	12250001	12500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237921	238693	215601	261013	0.173984
chr06	12500001	12750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238015	238032	211608	264439	0.199785
chr06	12750001	13000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236827	237185	206401	267611	0.228728
chr06	13000001	13250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238965	237388	185669	290684	0.361269
chr06	13250001	13500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242628	243093	218129	267592	0.184845
chr06	13500001	13750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	133711	70623	68092	136242	0.500213
chr06	13750001	14000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231460	236632	32281	435811	0.925929
chr06	14000001	14250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231085	216700	138378	309407	0.552764
chr06	14250001	14500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	212856	187047	119085	280818	0.575935
chr06	14500001	14750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228454	239805	184879	283380	0.347593
chr06	14750001	15000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239936	233680	193675	279941	0.308158
chr06	15000001	15250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	194710	206437	150373	250774	0.400364
chr06	15250001	15500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	159263	172764	128883	203144	0.365558
chr06	15500001	15750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238324	237497	207177	268644	0.228805
chr06	15750001	16000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244027	237687	194934	286780	0.320266
chr06	16000001	16250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214468	217107	120629	310946	0.612058
chr06	16250001	16500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242790	242608	142029	343369	0.586366
chr06	16500001	16750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237722	241466	152518	326670	0.533113
chr06	16750001	17000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244702	242103	118855	367950	0.676981
chr06	17000001	17250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239529	241077	123168	357438	0.655414
chr06	17250001	17500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241607	242678	126950	357335	0.644731
chr06	17500001	17750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244398	243951	128732	359617	0.642030
chr06	17750001	18000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241742	234540	116127	360155	0.677564
chr06	18000001	18250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	166025	240771	46024	360772	0.872429
chr06	18250001	18500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242270	239623	47468	434425	0.890734
chr06	18500001	18750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242130	241584	44910	438804	0.897654
chr06	18750001	19000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243213	244618	45565	442266	0.896974
chr06	19000001	19250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245618	244839	50368	440089	0.885550
chr06	19250001	19500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245481	247356	49899	442938	0.887345
chr06	19500001	19750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244760	244496	38628	450628	0.914280
chr06	19750001	20000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245257	224548	39288	430517	0.908742
chr06	20000001	20250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242072	244335	69895	416512	0.832190
chr06	20250001	20500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	209392	173415	34146	348661	0.902065
chr06	20500001	20750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242501	245372	96640	391233	0.752986
chr06	20750001	21000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	246426	248129	103456	391099	0.735474
chr06	21000001	21250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	247181	245027	108184	384024	0.718288
chr06	21250001	21500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245337	246341	104955	386723	0.728604
chr06	21500001	21750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244466	243986	96041	392411	0.755254
chr06	21750001	22000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	247010	246478	105840	387648	0.726969
chr06	22000001	22250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244941	244857	103184	386614	0.733108
chr06	22250001	22500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	247680	246893	108733	385840	0.718191
chr06	22500001	22750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225502	102110	86824	240788	0.639417
chr06	22750001	23000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	9949	11966	4536	17379	0.738995
chr06	23000001	23250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10805	10085	2013	18877	0.893362
chr06	23250001	23500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	9836	7257	227	16866	0.986541
chr06	23500001	23750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10760	6092	157	16695	0.990596
chr06	23750001	24000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10828	7654	245	18237	0.986566
chr06	24000001	24250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8292	5975	167	14100	0.988156
chr06	24250001	24500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8552	7209	192	15569	0.987668
chr06	24500001	24750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	9668	8340	227	17781	0.987234
chr06	24750001	25000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10334	8058	231	18161	0.987280
chr06	25000001	25250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	9658	18430	1934	26154	0.926053
chr06	25250001	25500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	7481	37831	889	44423	0.979988
chr06	25500001	25750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	6220	15854	1568	20506	0.923535
chr06	25750001	25883264	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	5853	4811	1746	8918	0.804216
