group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	39781	199164	93	238852	0.999611
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	88871	238822	1028	326665	0.996853
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	15971	217984	208	233747	0.999110
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	22491	244247	37	266701	0.999861
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	15231	237772	30	252973	0.999881
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	19524	242910	35	262399	0.999867
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	16671	225488	280	241879	0.998842
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	13786	243528	93	257221	0.999638
chr13	2000001	2250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	16084	243330	23	259391	0.999911
chr13	2250001	2500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	10543	242251	19	252775	0.999925
chr13	2500001	2750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	16883	240643	23	257503	0.999911
chr13	2750001	3000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	20798	235829	130	256497	0.999493
chr13	3000001	3250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	18524	242635	72	261087	0.999724
chr13	3250001	3500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	16415	200323	26	216712	0.999880
chr13	3500001	3750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	11342	237950	24	249268	0.999904
chr13	3750001	4000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	16511	238757	39	255229	0.999847
chr13	4000001	4250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	15941	229480	148	245273	0.999397
chr13	4250001	4500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	11076	238599	125	249550	0.999499
chr13	4500001	4750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	10113	144229	17	154325	0.999890
chr13	4750001	5000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	9925	4814	0	14739	1.000000
chr13	5000001	5250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	11013	4257	0	15270	1.000000
chr13	5250001	5500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	7904	93649	6	101547	0.999941
chr13	5500001	5750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	28137	233151	27	261261	0.999897
chr13	5750001	6000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	96985	211063	328	307720	0.998934
chr13	6000001	6250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	10829	239055	14	249870	0.999944
chr13	6250001	6500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	10650	233525	396	243779	0.998376
chr13	6500001	6750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	13783	236814	23	250574	0.999908
chr13	6750001	7000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	14360	54908	6	69262	0.999913
chr13	7000001	7250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	14430	218229	20	232639	0.999914
chr13	7250001	7500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	12428	232829	10	245247	0.999959
chr13	7500001	7750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	6466	63658	4	70120	0.999943
chr13	7750001	8000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	5182	20341	1	25522	0.999961
chr13	8000001	8250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	12771	12942	0	25713	1.000000
chr13	8250001	8500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	5562	13183	0	18745	1.000000
chr13	8500001	8750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	14540	13007	1	27546	0.999964
chr13	8750001	8830777	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	5168	11927	0	17095	1.000000
