group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	9823	15606	256	25173	0.989830
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	8897	22082	1471	29508	0.950149
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	8656	12075	3417	17314	0.802645
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13240	27492	6141	34591	0.822468
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	23073	16043	4749	34367	0.861815
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	19598	14635	4699	29534	0.840895
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18774	28153	6860	40067	0.828787
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17573	14278	6043	25808	0.765848
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15705	52395	5045	63055	0.919990
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	28886	162410	5569	185727	0.970015
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	14991	150930	3529	162392	0.978269
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	127808	244226	858	371176	0.997688
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	84932	247272	858	331346	0.997411
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	211969	243656	1856	453769	0.995910
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	246119	242892	2196	486815	0.995489
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	246378	245531	2960	488949	0.993946
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243730	241952	2221	483461	0.995406
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243561	241688	2162	483087	0.995525
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	245821	246337	3176	488982	0.993505
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241267	120339	3448	358158	0.990373
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	246953	227892	2069	472776	0.995624
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233196	232801	3033	462964	0.993449
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	104263	239820	2077	342006	0.993927
chr02	5750001	6000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240695	224058	6246	458507	0.986378
chr02	6000001	6250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219456	242787	5633	456610	0.987663
chr02	6250001	6500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239959	239924	4667	475216	0.990179
chr02	6500001	6750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	209799	147976	7031	350744	0.979954
chr02	6750001	7000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241759	239739	6952	474546	0.985350
chr02	7000001	7250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	211602	230836	4890	437548	0.988824
chr02	7250001	7500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	217591	240942	5296	453237	0.988315
chr02	7500001	7750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	234809	239117	5483	468443	0.988295
chr02	7750001	8000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235530	237196	11882	460844	0.974217
chr02	8000001	8250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236220	240464	8948	467736	0.980870
chr02	8250001	8500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237906	239712	6007	471611	0.987263
chr02	8500001	8750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235200	235752	7783	463169	0.983196
chr02	8750001	9000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240810	234776	6895	468691	0.985289
chr02	9000001	9250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237665	229653	8438	458880	0.981612
chr02	9250001	9500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	204769	196045	5310	395504	0.986574
chr02	9500001	9750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236279	237845	10754	463370	0.976792
chr02	9750001	10000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235103	225592	7417	453278	0.983637
chr02	10000001	10250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	196277	220212	8471	408018	0.979239
chr02	10250001	10500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235299	239582	7273	467608	0.984446
chr02	10500001	10750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237421	234230	14747	456904	0.967724
