group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245139	243772	183469	305442	0.399333
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246453	245356	185846	305963	0.392587
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236577	246689	186897	296369	0.369377
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	247201	246825	191279	302747	0.368189
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245165	247819	198460	294524	0.326167
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246937	246192	204384	288745	0.292164
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246521	246367	199540	293348	0.319784
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246373	246408	199586	293195	0.319272
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231682	247007	186823	291866	0.359901
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	247389	241171	195403	293157	0.333453
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	247207	246846	199055	294998	0.325233
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240640	246146	196309	290477	0.324184
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221210	227859	189986	259083	0.266698
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245157	244762	226271	263648	0.141769
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	224458	232220	205202	251476	0.184010
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242833	245963	214529	274267	0.217810
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245769	246105	217841	274033	0.205056
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246105	246559	223707	268957	0.168243
chr09	4500001	4750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245220	244007	218475	270752	0.193081
chr09	4750001	5000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235477	240170	209354	266293	0.213821
chr09	5000001	5250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	244939	244538	212629	276848	0.231965
chr09	5250001	5500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245154	237905	227249	255810	0.111649
chr09	5500001	5750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245105	243759	227320	261544	0.130854
chr09	5750001	6000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236587	236457	209650	263394	0.204044
chr09	6000001	6250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241475	240194	223185	258484	0.136562
chr09	6250001	6500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	243588	243176	218481	268283	0.185632
chr09	6500001	6750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241702	242509	212498	271713	0.217932
chr09	6750001	7000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	223979	229358	196246	257091	0.236667
chr09	7000001	7250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239626	240319	224298	255647	0.122626
chr09	7250001	7500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240423	235631	205994	270060	0.237229
chr09	7500001	7750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235766	231699	183838	283627	0.351832
chr09	7750001	8000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234709	238184	188290	284603	0.338412
chr09	8000001	8250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240129	241841	188104	293866	0.359899
chr09	8250001	8500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221907	217997	182978	256926	0.287818
chr09	8500001	8750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236081	237365	229341	244105	0.060482
chr09	8750001	9000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	181147	183447	175375	189219	0.073164
chr09	9000001	9250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	241256	243285	222707	261834	0.149434
chr09	9250001	9500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237443	237426	211910	262959	0.194133
chr09	9500001	9750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230454	229520	204303	255671	0.200914
chr09	9750001	10000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240152	243089	198030	285211	0.305672
chr09	10000001	10250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	239396	239669	226104	252961	0.106171
chr09	10250001	10500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233861	231760	214803	250818	0.143590
chr09	10500001	10750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	233077	238225	131947	339355	0.611183
chr09	10750001	11000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237267	236929	168350	305846	0.449560
chr09	11000001	11250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231427	238088	159883	309632	0.483635
chr09	11250001	11500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229566	236117	88317	377366	0.765965
chr09	11500001	11750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240119	238101	83175	395045	0.789454
chr09	11750001	12000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235033	237151	107290	364894	0.705969
chr09	12000001	12250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	232445	231969	112143	352271	0.681657
chr09	12250001	12500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238161	231727	116627	353261	0.669856
chr09	12500001	12750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234150	236868	113261	357757	0.683414
chr09	12750001	13000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	234966	238910	79566	394310	0.798215
chr09	13000001	13250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238961	238295	87698	389558	0.774878
chr09	13250001	13500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238977	232979	107161	364795	0.706243
chr09	13500001	13750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238501	236956	47854	427603	0.888088
chr09	13750001	14000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242644	236585	88404	390825	0.773802
chr09	14000001	14250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229200	236284	133533	331951	0.597733
chr09	14250001	14500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237564	237496	133962	341098	0.607262
chr09	14500001	14750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240960	242028	137381	345607	0.602494
chr09	14750001	15000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237448	234435	144480	327403	0.558709
chr09	15000001	15250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238645	238531	165883	311293	0.467116
chr09	15250001	15500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236191	236974	165059	308106	0.464279
chr09	15500001	15750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231365	229895	162040	299220	0.458459
chr09	15750001	16000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	169694	115323	98263	186754	0.473837
chr09	16000001	16250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	171043	219820	138474	252389	0.451347
chr09	16250001	16500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	224128	230152	144694	309586	0.532621
chr09	16500001	16750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236852	238366	149569	325649	0.540705
chr09	16750001	17000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237763	233635	148207	323191	0.541426
chr09	17000001	17250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	223825	226216	141428	308613	0.541730
chr09	17250001	17500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	227609	234567	143643	318533	0.549048
chr09	17500001	17750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237856	234115	145994	325977	0.552134
chr09	17750001	18000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	235547	228772	130357	333962	0.609665
chr09	18000001	18250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237090	240267	162332	315025	0.484701
chr09	18250001	18500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231065	240510	149696	321879	0.534931
chr09	18500001	18750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	242118	236058	147707	330469	0.553038
chr09	18750001	19000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237812	244227	144198	337841	0.573178
chr09	19000001	19250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240097	235067	142673	332491	0.570897
chr09	19250001	19500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	228286	235308	143095	320499	0.553524
chr09	19500001	19750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	217139	238440	114060	341519	0.666022
chr09	19750001	20000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	230237	219947	103398	346786	0.701839
chr09	20000001	20250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	221714	225822	28105	419431	0.932993
chr09	20250001	20500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	225175	214249	34779	404645	0.914051
chr09	20500001	20750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	212919	247074	2046	457947	0.995532
chr09	20750001	21000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245519	198752	3676	440595	0.991657
