group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	10279	242349	347	252281	0.998625
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	122124	244994	867	366251	0.997633
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244717	244541	2457	486801	0.994953
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244732	234311	6389	472654	0.986483
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243969	244461	3539	484891	0.992701
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231907	237731	3785	465853	0.991875
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235951	245215	3335	477831	0.993021
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245029	231236	2724	473541	0.994248
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233207	214318	6247	441278	0.985843
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227840	238359	4250	461949	0.990800
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	220755	230159	7318	443596	0.983503
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235967	240956	2504	474419	0.994722
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228336	236213	7118	457431	0.984439
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243265	239548	3961	478852	0.991728
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233842	241632	3715	471759	0.992125
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237624	231486	6071	463039	0.986889
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242620	236106	4617	474109	0.990262
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240587	244852	3102	482337	0.993569
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241784	243839	3066	482557	0.993646
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245119	241680	2244	484555	0.995369
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243173	240375	3980	479568	0.991701
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244421	238696	5117	478000	0.989295
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243065	228934	5703	466296	0.987770
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241615	221899	7771	455743	0.982949
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232865	241171	7655	466381	0.983586
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235219	231823	6983	460059	0.984822
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236615	233139	7681	462073	0.983377
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238169	216157	15500	438826	0.964678
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219937	237710	23268	434379	0.946434
