group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr08	1	250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234728	241078	166789	309017	0.460259
chr08	250001	500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235381	235597	138054	332924	0.585329
chr08	500001	750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226008	242484	145967	322525	0.547424
chr08	750001	1000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235703	232949	123717	344935	0.641332
chr08	1000001	1250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	214679	231952	144835	301796	0.520090
chr08	1250001	1500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	210134	229770	96869	343035	0.717612
chr08	1500001	1750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234707	236714	101739	369682	0.724793
chr08	1750001	2000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237824	237583	77703	397704	0.804621
chr08	2000001	2250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235588	219859	78304	377143	0.792376
chr08	2250001	2500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234024	231923	136247	329700	0.586755
chr08	2500001	2750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229432	235106	134101	330437	0.594171
chr08	2750001	3000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228416	230849	121359	337906	0.640850
chr08	3000001	3250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228363	229536	105963	351936	0.698914
chr08	3250001	3500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	207322	233122	72500	367944	0.802959
chr08	3500001	3750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236428	234510	108178	362760	0.701792
chr08	3750001	4000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239467	219407	136832	322042	0.575111
chr08	4000001	4250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	192143	182198	114172	260169	0.561162
chr08	4250001	4500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	220085	243329	137225	326189	0.579308
chr08	4500001	4750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244765	229235	99126	374874	0.735575
chr08	4750001	5000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237596	233573	67164	404005	0.833755
chr08	5000001	5250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	224238	216698	85584	355352	0.759157
chr08	5250001	5500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	207548	244790	76973	375365	0.794938
chr08	5500001	5750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236762	229414	66250	399926	0.834344
chr08	5750001	6000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225682	224142	55817	394007	0.858335
chr08	6000001	6250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	231504	215730	62710	384524	0.836915
chr08	6250001	6500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242614	234272	73388	403498	0.818121
chr08	6500001	6750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235274	235761	46293	424742	0.891009
chr08	6750001	7000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	242691	230394	58299	414786	0.859448
chr08	7000001	7250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	244268	242719	139615	347372	0.598082
chr08	7250001	7500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235744	232776	69896	398624	0.824657
chr08	7500001	7750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230548	228350	139973	318925	0.561110
chr08	7750001	8000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234179	220269	114504	339944	0.663168
chr08	8000001	8250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	220716	227932	124829	323819	0.614510
chr08	8250001	8500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	194139	242971	57366	379744	0.848935
chr08	8500001	8750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239312	234328	79055	394585	0.799650
chr08	8750001	9000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	208583	226404	58898	376089	0.843393
chr08	9000001	9250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	215236	215964	70625	360575	0.804132
chr08	9250001	9500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	199869	192578	32332	360115	0.910218
chr08	9500001	9750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235101	219722	54890	399933	0.862752
chr08	9750001	10000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	238225	225882	1896	462211	0.995898
chr08	10000001	10250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	232685	226108	16217	442576	0.963358
chr08	10250001	10500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237437	218249	77025	378661	0.796586
chr08	10500001	10750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229654	222820	5071	447403	0.988666
chr08	10750001	11000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	225024	242148	4127	463045	0.991087
chr08	11000001	11250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	241255	239936	43921	437270	0.899556
chr08	11250001	11500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234993	229811	60621	404183	0.850016
chr08	11500001	11750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226695	231068	52577	405186	0.870240
chr08	11750001	12000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235484	230993	64346	402131	0.839987
chr08	12000001	12250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	211741	237401	108987	340155	0.679596
chr08	12250001	12500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	212691	232173	32759	412105	0.920508
chr08	12500001	12750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	228317	228882	78258	378941	0.793482
chr08	12750001	13000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229265	229037	78174	380128	0.794348
chr08	13000001	13250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	237816	204964	69039	373741	0.815276
chr08	13250001	13500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	226092	231377	74240	383229	0.806278
chr08	13500001	13750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234340	239149	102156	371333	0.724894
chr08	13750001	14000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	240777	242559	106954	376382	0.715837
chr08	14000001	14250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239663	232271	102666	369268	0.721974
chr08	14250001	14500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235638	238795	99696	374737	0.733957
chr08	14500001	14750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	235323	228266	47463	416126	0.885941
chr08	14750001	15000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	233005	237841	43828	427018	0.897363
chr08	15000001	15250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	239612	236963	35004	441571	0.920728
chr08	15250001	15500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	236731	223204	18853	441082	0.957257
chr08	15500001	15750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	230177	226574	35196	421555	0.916509
chr08	15750001	16000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	223343	220785	28151	415977	0.932326
chr08	16000001	16250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	229633	195715	56652	368696	0.846345
chr08	16250001	16500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	221532	238557	104780	355309	0.705102
chr08	16500001	16750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	234198	231757	22670	443285	0.948859
chr08	16750001	17000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	8	8	223566	231535	21252	433849	0.951015
