group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	202971	203210	190202	215979	0.119350
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229415	221574	192519	258470	0.255159
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232561	224612	172472	284701	0.394200
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	206800	236757	144359	299198	0.517513
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	191368	206879	163025	235222	0.306931
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228667	226040	188658	266049	0.290890
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225788	235572	185619	275741	0.326836
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225670	225255	130519	320406	0.592645
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237665	227778	143981	321462	0.552106
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226288	233064	124321	335031	0.628927
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224764	207009	102042	329731	0.690530
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	204582	199273	94641	309214	0.693930
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	190839	228800	76162	343477	0.778262
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225590	225270	84232	366628	0.770252
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229651	230288	164555	295384	0.442912
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216790	215544	184744	247590	0.253831
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242902	229172	191308	280766	0.318621
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222414	237362	167983	291793	0.424308
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221265	232853	164062	290056	0.434378
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	205854	217233	144816	278271	0.479586
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234890	234108	190582	278416	0.315478
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232018	233881	127835	338064	0.621862
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229219	228823	155873	302169	0.484153
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224622	219428	84427	359623	0.765235
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	200551	224931	42496	382986	0.889040
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236737	243788	115449	365076	0.683767
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	199830	190652	98578	291904	0.662293
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	218961	233571	102993	349539	0.705346
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	201984	236789	66712	372061	0.820696
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	220766	231517	31791	420492	0.924396
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233973	224833	46881	411925	0.886190
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224588	214405	52650	386343	0.863722
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	218409	225250	55676	387983	0.856499
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214580	227947	54318	388209	0.860081
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232870	215444	70092	378222	0.814680
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236760	238491	140156	335095	0.581742
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232276	234233	105276	361233	0.708565
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	206202	232921	76192	362931	0.790065
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214495	202886	88073	329308	0.732551
chr04	9750001	10000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	186007	225995	55421	356581	0.844577
chr04	10000001	10250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214836	223800	6373	432263	0.985257
chr04	10250001	10500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232440	229637	24131	437946	0.944900
chr04	10500001	10750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	217004	237842	7231	447615	0.983845
chr04	10750001	11000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241718	219567	13871	447414	0.968997
chr04	11000001	11250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211198	240622	14804	437016	0.966125
chr04	11250001	11500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234727	217301	10631	441397	0.975915
chr04	11500001	11750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	206132	172034	14295	363871	0.960714
chr04	11750001	12000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	224576	198617	56474	366719	0.846002
chr04	12000001	12250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	203029	213683	32805	383907	0.914550
chr04	12250001	12500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	209422	220570	18186	411806	0.955838
chr04	12500001	12750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227747	222327	21862	428212	0.948946
chr04	12750001	13000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226606	220923	6407	441122	0.985476
chr04	13000001	13250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219618	228878	8702	439794	0.980213
chr04	13250001	13500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211762	233113	12323	432552	0.971511
chr04	13500001	13750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	237940	234103	6048	465995	0.987021
chr04	13750001	14000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239011	221189	5645	454555	0.987581
chr04	14000001	14250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229956	236101	3578	462479	0.992263
chr04	14250001	14500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235666	233349	8404	460611	0.981755
chr04	14500001	14750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236675	222657	3882	455450	0.991477
chr04	14750001	15000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232632	237844	6364	464112	0.986288
chr04	15000001	15250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	222575	224139	11208	435506	0.974264
chr04	15250001	15500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	221815	217507	4089	435233	0.990605
chr04	15500001	15750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228705	229920	2886	455739	0.993667
chr04	15750001	16000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	217645	205698	5577	417766	0.986650
chr04	16000001	16250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234960	225301	15714	444547	0.964652
chr04	16250001	16500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	198480	237459	5535	430404	0.987140
chr04	16500001	16750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236053	227656	14060	449649	0.968731
chr04	16750001	17000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230468	233582	6679	457371	0.985397
chr04	17000001	17250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	203404	194232	12390	385246	0.967839
chr04	17250001	17500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238635	217270	15370	440535	0.965111
chr04	17500001	17750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	207760	232791	4399	436152	0.989914
chr04	17750001	18000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	218016	220979	5768	433227	0.986686
chr04	18000001	18250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229176	233460	5371	457265	0.988254
chr04	18250001	18500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233225	218652	16984	434893	0.960947
chr04	18500001	18750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	183175	238484	13086	408573	0.967971
chr04	18750001	19000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	238217	225308	4900	458625	0.989316
chr04	19000001	19250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228910	234608	7214	456304	0.984190
chr04	19250001	19500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	229198	242351	7396	464153	0.984066
chr04	19500001	19750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	217746	230833	9951	438628	0.977313
chr04	19750001	20000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	211315	196309	8849	398775	0.977810
chr04	20000001	20250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234446	235789	4299	465936	0.990773
chr04	20250001	20500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233825	232653	3262	463216	0.992958
chr04	20500001	20750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	210347	230114	13261	427200	0.968958
chr04	20750001	21000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	219388	221939	28285	413042	0.931520
chr04	21000001	21250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	182961	233989	7347	409603	0.982063
chr04	21250001	21500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	208412	241143	8575	440980	0.980555
chr04	21500001	21750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235732	223963	4245	455450	0.990680
chr04	21750001	22000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	228690	238085	8526	458249	0.981394
chr04	22000001	22250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	214447	236659	9123	441983	0.979359
chr04	22250001	22500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	233446	223076	5981	450541	0.986725
chr04	22500001	22750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232553	233350	3694	462209	0.992008
chr04	22750001	23000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	234103	228741	3220	459624	0.992994
chr04	23000001	23250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232377	214706	3454	443629	0.992214
chr04	23250001	23500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216905	225148	8416	433637	0.980592
chr04	23500001	23750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	216914	230024	10093	436845	0.976896
chr04	23750001	24000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	209278	237934	12015	435197	0.972392
chr04	24000001	24250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	226008	233020	5083	453945	0.988803
chr04	24250001	24500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	223664	231027	12463	442228	0.971818
chr04	24500001	24750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	230722	215795	10012	436505	0.977063
chr04	24750001	25000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	232842	225295	17489	440648	0.960311
chr04	25000001	25250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236082	235382	2218	469246	0.995273
chr04	25250001	25500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	209991	228473	6194	432270	0.985671
chr04	25500001	25750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	227044	237599	6582	458061	0.985631
chr04	25750001	26000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236338	212893	10029	439202	0.977165
