group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231510	227130	3166	455474	0.993049
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229903	242357	3027	469233	0.993549
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208960	239212	10964	437208	0.974923
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236569	218751	6243	449077	0.986098
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218513	239136	2157	455492	0.995264
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224687	234630	2505	456812	0.994516
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235848	181719	12441	405126	0.969291
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231146	231648	10491	452303	0.976805
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215006	240680	9177	446509	0.979447
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208728	238483	7892	439319	0.982036
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	198541	226349	10965	413925	0.973510
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	204174	217596	12303	409467	0.969954
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232050	237464	3874	465640	0.991680
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224727	244911	4689	464949	0.989915
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223180	241458	7566	457072	0.983447
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	206495	214673	17150	404018	0.957551
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218322	221345	10568	429099	0.975372
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234013	227684	12902	448795	0.971252
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230130	203467	11787	421810	0.972056
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224368	233148	10380	447136	0.976786
chr11	5000001	5250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211830	225920	11865	425885	0.972140
chr11	5250001	5500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226390	221254	4271	443373	0.990367
chr11	5500001	5750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218347	231208	15484	434071	0.964328
chr11	5750001	6000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234755	225172	10799	449128	0.975956
chr11	6000001	6250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237814	223452	10074	451192	0.977672
chr11	6250001	6500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224437	237136	2126	459447	0.995373
chr11	6500001	6750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	243421	235263	1773	476911	0.996282
chr11	6750001	7000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235420	242313	1169	476564	0.997547
chr11	7000001	7250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211795	213283	19219	405859	0.952646
chr11	7250001	7500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231336	239121	4422	466035	0.990511
chr11	7500001	7750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226190	221634	4479	443345	0.989897
chr11	7750001	8000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	199150	241924	2352	438722	0.994639
chr11	8000001	8250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225650	228632	5572	448710	0.987582
chr11	8250001	8500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	214567	230677	6161	439083	0.985968
chr11	8500001	8750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226502	239865	2097	464270	0.995483
chr11	8750001	9000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218510	241286	3228	456568	0.992930
chr11	9000001	9250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	239813	231494	4242	467065	0.990918
chr11	9250001	9500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237758	239963	4132	473589	0.991275
chr11	9500001	9750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221176	237494	7814	450856	0.982669
chr11	9750001	10000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238915	220197	2588	456524	0.994331
chr11	10000001	10250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229428	236696	8153	457971	0.982198
chr11	10250001	10500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230595	208069	3763	434901	0.991347
chr11	10500001	10750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238025	234717	2360	470382	0.994983
chr11	10750001	11000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233197	239775	4763	468209	0.989827
chr11	11000001	11250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226904	204124	9646	421382	0.977109
chr11	11250001	11500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	188409	232857	19894	401372	0.950435
chr11	11500001	11750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208745	225987	12376	422356	0.970698
chr11	11750001	12000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220505	235786	15833	440458	0.964053
chr11	12000001	12250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215703	219344	12945	422102	0.969332
chr11	12250001	12500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227871	234505	5709	456667	0.987499
chr11	12500001	12750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222477	219738	7416	434799	0.982944
chr11	12750001	13000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231731	235369	8533	458567	0.981392
chr11	13000001	13250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	208777	220958	13073	416662	0.968624
chr11	13250001	13500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231927	233257	4861	460323	0.989440
chr11	13500001	13750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224843	236186	4214	456815	0.990775
chr11	13750001	14000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222944	233836	2669	454111	0.994123
chr11	14000001	14250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230946	236064	2814	464196	0.993938
chr11	14250001	14500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242047	221454	4213	459288	0.990827
chr11	14500001	14750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	219806	223271	8667	434410	0.980049
chr11	14750001	15000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227564	233911	14047	447428	0.968605
chr11	15000001	15250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220720	232179	10914	441985	0.975307
chr11	15250001	15500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	213390	233984	15155	432219	0.964937
chr11	15500001	15750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226119	235654	11674	450099	0.974063
chr11	15750001	16000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	218374	240038	5284	453128	0.988339
chr11	16000001	16250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227263	238626	7651	458238	0.983303
chr11	16250001	16500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	202298	211329	12227	401400	0.969539
chr11	16500001	16750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	210883	231789	5283	437389	0.987922
chr11	16750001	17000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228384	238802	2119	465067	0.995444
chr11	17000001	17250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233603	221129	5995	448737	0.986640
chr11	17250001	17500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236527	219964	3251	453240	0.992827
chr11	17500001	17750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234696	215211	4361	445546	0.990212
chr11	17750001	18000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221139	207140	3315	424964	0.992199
chr11	18000001	18250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227755	223857	5649	445963	0.987333
chr11	18250001	18500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234842	230973	9020	456795	0.980254
chr11	18500001	18750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220543	238529	4703	454369	0.989649
chr11	18750001	19000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241806	234659	5958	470507	0.987337
chr11	19000001	19250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	223826	242853	3300	463379	0.992878
chr11	19250001	19500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227534	236368	4637	459265	0.989903
chr11	19500001	19750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227825	231165	13732	445258	0.969159
chr11	19750001	20000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	212150	215670	3480	424340	0.991799
chr11	20000001	20250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235196	225579	12396	448379	0.972354
chr11	20250001	20500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	232353	229833	10087	452099	0.977689
chr11	20500001	20750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	241531	233137	11089	463579	0.976080
chr11	20750001	21000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205621	190077	13857	381841	0.963710
chr11	21000001	21250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	235447	236417	7096	464768	0.984732
chr11	21250001	21500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233415	238617	7416	464616	0.984038
chr11	21500001	21750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228662	222416	7789	443289	0.982429
chr11	21750001	22000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220381	224020	13499	430902	0.968673
