group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238850	239530	192201	286179	0.328389
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221316	220633	171985	269964	0.362934
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208985	212127	86534	334578	0.741364
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	201707	237252	121524	317435	0.617169
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232743	214871	112730	334884	0.663376
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	218485	216010	148184	286311	0.482437
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221302	218606	176026	263882	0.332937
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230953	218514	162613	286854	0.433116
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221493	221872	170045	273320	0.377854
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	199272	227063	113874	312461	0.635558
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233234	218827	147171	304890	0.517298
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	208112	201811	144400	265523	0.456168
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219188	219224	149773	288639	0.481106
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235918	234049	168183	301784	0.442704
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	214163	192012	83789	322386	0.740097
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	219198	209231	78934	349495	0.774148
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231712	238921	80301	390332	0.794275
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	185921	211101	104006	293016	0.645050
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215565	205883	108480	312968	0.653383
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236286	199152	63794	371644	0.828346
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241751	221809	33046	430514	0.923241
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224583	210260	1127	433716	0.997402
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	215969	223811	6693	433087	0.984546
