group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	216857	194667	24529	386995	0.936617
chr01	1	250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	216857	208317	24641	400533	0.938479
chr01	1	250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	216857	225044	1543	440358	0.996496
chr01	1	250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	194667	208317	157820	245164	0.356268
chr01	1	250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	194667	225044	2383	417328	0.994290
chr01	1	250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	208317	225044	3328	430033	0.992261
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	236348	232933	27797	441484	0.937037
chr01	250001	500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	236348	228131	21668	442811	0.951067
chr01	250001	500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	236348	237208	2360	471196	0.994991
chr01	250001	500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	232933	228131	138868	322196	0.568995
chr01	250001	500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	232933	237208	3242	466899	0.993056
chr01	250001	500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	228131	237208	2689	462650	0.994188
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	235778	227262	25889	437151	0.940778
chr01	500001	750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	235778	238194	21517	452455	0.952444
chr01	500001	750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	235778	217045	1556	451267	0.996552
chr01	500001	750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	227262	238194	140342	325114	0.568330
chr01	500001	750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	227262	217045	2324	441983	0.994742
chr01	500001	750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	238194	217045	1969	453270	0.995656
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	223402	214366	10335	427433	0.975821
chr01	750001	1000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	223402	199981	5895	417488	0.985880
chr01	750001	1000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	223402	240216	1725	461893	0.996265
chr01	750001	1000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	214366	199981	97432	316915	0.692561
chr01	750001	1000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	214366	240216	2915	451667	0.993546
chr01	750001	1000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	199981	240216	3493	436704	0.992001
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	237700	224045	13671	448074	0.969489
chr01	1000001	1250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	237700	234289	9658	462331	0.979110
chr01	1000001	1250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	237700	244244	1188	480756	0.997529
chr01	1000001	1250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	224045	234289	140008	318326	0.560174
chr01	1000001	1250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	224045	244244	2166	466123	0.995353
chr01	1000001	1250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	234289	244244	1702	476831	0.996431
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241328	234627	14993	460962	0.967475
chr01	1250001	1500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	241328	237634	11906	467056	0.974508
chr01	1250001	1500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	241328	226969	1360	466937	0.997087
chr01	1250001	1500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	234627	237634	120734	351527	0.656544
chr01	1250001	1500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	234627	226969	1531	460065	0.996672
chr01	1250001	1500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	237634	226969	1492	463111	0.996778
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242426	220060	9167	453319	0.979778
chr01	1500001	1750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	242426	205231	5745	441912	0.987000
chr01	1500001	1750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	242426	236903	3408	475921	0.992839
chr01	1500001	1750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	220060	205231	99530	325761	0.694469
chr01	1500001	1750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	220060	236903	1429	455534	0.996863
chr01	1500001	1750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	205231	236903	1864	440270	0.995766
chr01	1750001	2000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238333	238027	1530	474830	0.996778
chr01	1750001	2000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	238333	225837	1211	462959	0.997384
chr01	1750001	2000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	238333	235819	1277	472875	0.997299
chr01	1750001	2000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	238027	225837	118203	345661	0.658038
chr01	1750001	2000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	238027	235819	1599	472247	0.996614
chr01	1750001	2000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	225837	235819	2848	458808	0.993793
chr01	2000001	2250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	245453	232227	1530	476150	0.996787
chr01	2000001	2250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	245453	233369	1708	477114	0.996420
chr01	2000001	2250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	245453	234298	1676	478075	0.996494
chr01	2000001	2250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	232227	233369	149730	315866	0.525970
chr01	2000001	2250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	232227	234298	983	465542	0.997888
chr01	2000001	2250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	233369	234298	1345	466322	0.997116
chr01	2250001	2500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242322	245083	1556	485849	0.996797
chr01	2250001	2500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	242322	244013	1384	484951	0.997146
chr01	2250001	2500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	242322	228599	905	470016	0.998075
chr01	2250001	2500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	245083	244013	145113	343983	0.578139
chr01	2250001	2500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	245083	228599	1356	472326	0.997129
chr01	2250001	2500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	244013	228599	1496	471116	0.996825
chr01	2500001	2750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241368	241963	746	482585	0.998454
chr01	2500001	2750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	241368	241500	1411	481457	0.997069
chr01	2500001	2750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	241368	237372	1018	477722	0.997869
chr01	2500001	2750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	241963	241500	125124	358339	0.650822
chr01	2500001	2750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	241963	237372	1865	477470	0.996094
chr01	2500001	2750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	241500	237372	2893	475979	0.993922
chr01	2750001	3000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240416	241840	1491	480765	0.996899
chr01	2750001	3000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	240416	244293	2055	482654	0.995742
chr01	2750001	3000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	240416	241461	987	480890	0.997948
chr01	2750001	3000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	241840	244293	132872	353261	0.623870
chr01	2750001	3000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	241840	241461	1426	481875	0.997041
chr01	2750001	3000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	244293	241461	1426	484328	0.997056
chr01	3000001	3250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	237408	240377	4749	473036	0.989961
chr01	3000001	3250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	237408	235659	2637	470430	0.994394
chr01	3000001	3250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	1	1	237408	243682	1885	479205	0.996066
chr01	3000001	3250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	1	1	240377	235659	79509	396527	0.799487
chr01	3000001	3250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	1	1	240377	243682	995	483064	0.997940
chr01	3000001	3250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	1	1	235659	243682	1559	477782	0.996737
chr01	3250001	3500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243086	225896	9195	459787	0.980002
chr01	3250001	3500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	1	1	243086	238398	3022	478462	0.993684
