group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	213262	224877	144856	293283	0.506088
chr10	1	250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	213262	237566	140925	309903	0.545261
chr10	1	250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	213262	215227	165213	263276	0.372472
chr10	1	250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	224877	237566	196946	265497	0.258199
chr10	1	250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	224877	215227	182605	257499	0.290852
chr10	1	250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	237566	215227	176235	276558	0.362756
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	237458	239677	153803	323332	0.524319
chr10	250001	500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	237458	236026	149064	324420	0.540522
chr10	250001	500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	237458	240836	179971	298323	0.396724
chr10	250001	500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	239677	236026	188978	286725	0.340909
chr10	250001	500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	239677	240836	181875	298638	0.390985
chr10	250001	500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	236026	240836	165773	311089	0.467120
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	226883	238760	89017	376626	0.763646
chr10	500001	750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	226883	243052	114083	355852	0.679409
chr10	500001	750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	226883	239055	122260	343678	0.644260
chr10	500001	750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	238760	243052	114372	367440	0.688733
chr10	500001	750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	238760	239055	100664	377151	0.733094
chr10	500001	750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	243052	239055	160052	322055	0.503029
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	240058	233954	129984	344028	0.622170
chr10	750001	1000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	240058	231119	137144	334033	0.589430
chr10	750001	1000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	240058	235479	111683	363854	0.693055
chr10	750001	1000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	233954	231119	112902	352171	0.679411
chr10	750001	1000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	233954	235479	194618	274815	0.291822
chr10	750001	1000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	10	10	231119	235479	127727	338871	0.623081
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	244364	240482	151709	333137	0.544605
chr10	1000001	1250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	10	10	244364	244650	108684	380330	0.714238
chr10	1000001	1250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	10	10	244364	242468	172516	314316	0.451138
chr10	1000001	1250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	10	10	240482	244650	118198	366934	0.677877
chr10	1000001	1250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	10	10	240482	242468	147617	335333	0.559790
