group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14x17	1	250000	HAP1_chr14	HAP1_chr17	HAP1	HAP1	14	17	25252	34569	4013	55808	0.928093
chr14x17	1	250000	HAP1_chr14	HAP2_chr17	HAP1	HAP2	14	17	25252	16583	5570	36265	0.846408
chr14x17	1	250000	HAP1_chr17	HAP2_chr14	HAP1	HAP2	17	14	34569	7051	1852	39768	0.953430
chr14x17	1	250000	HAP2_chr14	HAP2_chr17	HAP2	HAP2	14	17	7051	16583	1367	22267	0.938609
chr14x17	250001	500000	HAP1_chr14	HAP1_chr17	HAP1	HAP1	14	17	18423	7324	1300	24447	0.946824
chr14x17	250001	500000	HAP1_chr14	HAP2_chr17	HAP1	HAP2	14	17	18423	8011	1532	24902	0.938479
chr14x17	250001	500000	HAP1_chr17	HAP2_chr14	HAP1	HAP2	17	14	7324	31129	2155	36298	0.940630
chr14x17	250001	500000	HAP2_chr14	HAP2_chr17	HAP2	HAP2	14	17	31129	8011	2388	36752	0.935024
chr14x17	500001	750000	HAP1_chr14	HAP1_chr17	HAP1	HAP1	14	17	234640	141611	60204	316047	0.809509
chr14x17	500001	750000	HAP1_chr14	HAP2_chr17	HAP1	HAP2	14	17	234640	59882	19323	275199	0.929785
chr14x17	500001	750000	HAP1_chr17	HAP2_chr14	HAP1	HAP2	17	14	141611	8879	1720	148770	0.988439
chr14x17	500001	750000	HAP2_chr14	HAP2_chr17	HAP2	HAP2	14	17	8879	59882	1718	67043	0.974375
chr14x17	750001	1000000	HAP1_chr14	HAP1_chr17	HAP1	HAP1	14	17	237429	238812	42241	434000	0.902671
chr14x17	750001	1000000	HAP1_chr14	HAP2_chr17	HAP1	HAP2	14	17	237429	242944	16144	464229	0.965224
chr14x17	750001	1000000	HAP1_chr17	HAP2_chr14	HAP1	HAP2	17	14	238812	236428	63502	411738	0.845771
chr14x17	750001	1000000	HAP2_chr14	HAP2_chr17	HAP2	HAP2	14	17	236428	242944	129698	349674	0.629089
chr14x17	1000001	1250000	HAP1_chr14	HAP1_chr17	HAP1	HAP1	14	17	207102	228691	25600	410193	0.937590
