group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04x11	1	250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	226934	240592	29838	437688	0.931828
chr04x11	250001	500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	237899	244243	31900	450242	0.929149
chr04x11	500001	750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	237668	239580	27753	449495	0.938257
chr04x11	750001	1000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	237407	241841	22590	456658	0.950532
chr04x11	1000001	1250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	240480	241297	17634	464143	0.962007
chr04x11	1250001	1500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	235375	239702	3508	471569	0.992561
chr04x11	1500001	1750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	234780	243692	3040	475432	0.993606
chr04x11	1750001	2000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	228755	242362	3524	467593	0.992464
chr04x11	2000001	2250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	146364	237503	3443	380424	0.990950
chr04x11	2250001	2500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	231383	234730	2949	463164	0.993633
chr04x11	2500001	2750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	206867	241741	2407	446201	0.994606
chr04x11	2750001	3000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	230332	237855	3564	464623	0.992329
chr04x11	3000001	3250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	218325	240714	3486	455553	0.992348
chr04x11	3250001	3500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	238841	225797	4280	460358	0.990703
chr04x11	3500001	3750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	242514	240814	3374	479954	0.992970
chr04x11	3750001	4000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	240012	239326	3180	476158	0.993322
chr04x11	4000001	4250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	88591	223158	1092	310657	0.996485
chr04x11	4250001	4500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	224661	242665	3959	463367	0.991456
chr04x11	4500001	4750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	237158	241838	3737	475259	0.992137
chr04x11	4750001	5000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	210764	224781	3680	431865	0.991479
chr04x11	5000001	5250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	239607	234522	3262	470867	0.993072
chr04x11	5250001	5500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	219888	238287	2965	455210	0.993487
chr04x11	5500001	5750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	222006	239025	4409	456622	0.990344
chr04x11	5750001	6000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	236957	238787	2620	473124	0.994462
chr04x11	6000001	6250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	242563	232477	3145	471895	0.993335
chr04x11	6250001	6500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	230334	235682	3686	462330	0.992027
chr04x11	6500001	6750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	230597	231383	5136	456844	0.988758
chr04x11	6750001	7000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	218225	221331	4869	434687	0.988799
chr04x11	7000001	7250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	233983	221224	3228	451979	0.992858
chr04x11	7250001	7500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	237238	223836	3246	457828	0.992910
chr04x11	7500001	7750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	230137	202097	2278	429956	0.994702
chr04x11	7750001	8000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	238993	232499	3001	468491	0.993594
chr04x11	8000001	8250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	222945	130669	6079	347535	0.982508
chr04x11	8250001	8500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	222698	222317	2704	442311	0.993887
chr04x11	8500001	8750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	229510	182961	4266	408205	0.989549
chr04x11	8750001	9000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	222320	234436	3369	453387	0.992569
chr04x11	9000001	9250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	227122	232732	3278	456576	0.992820
chr04x11	9250001	9500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	240842	234796	4602	471036	0.990230
chr04x11	9500001	9750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	239658	236010	3432	472236	0.992732
chr04x11	9750001	10000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	231503	229682	3418	457767	0.992533
chr04x11	10000001	10250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	234909	183458	2542	415825	0.993887
chr04x11	10250001	10500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	209036	213816	2415	420437	0.994256
chr04x11	10500001	10750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	216224	242133	3517	454840	0.992268
chr04x11	10750001	11000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	205996	239843	2940	442899	0.993362
chr04x11	11000001	11250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	155129	232226	3801	383554	0.990090
chr04x11	11250001	11500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	235490	198476	6642	427324	0.984457
chr04x11	11500001	11750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	222653	229506	7052	445107	0.984157
chr04x11	11750001	12000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	196655	233916	3942	426629	0.990760
chr04x11	12000001	12250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	215984	192858	5221	403621	0.987065
chr04x11	12250001	12500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	228375	212994	4576	436793	0.989524
chr04x11	12500001	12750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	226516	217457	10501	433472	0.975775
chr04x11	12750001	13000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	194173	205272	6783	392662	0.982726
chr04x11	13000001	13250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	227595	206654	7013	427236	0.983585
chr04x11	13250001	13500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	211790	219356	6222	424924	0.985357
chr04x11	13500001	13750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	217596	235339	5430	447505	0.987866
chr04x11	13750001	14000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	171550	221111	7946	384715	0.979346
chr04x11	14000001	14250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	223080	241583	5497	459166	0.988028
chr04x11	14250001	14500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	184927	209150	8332	385745	0.978400
chr04x11	14500001	14750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	123462	39280	746	161996	0.995395
chr04x11	14750001	15000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	158453	7839	8	166284	0.999952
chr04x11	15000001	15250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	168243	17944	2943	183244	0.983939
chr04x11	15250001	15500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	236269	35947	657	271559	0.997581
chr04x11	15500001	15750000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	222006	225847	5744	442109	0.987008
chr04x11	15750001	16000000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	205367	218529	4651	419245	0.988906
chr04x11	16000001	16250000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	213347	201350	6485	408212	0.984114
chr04x11	16250001	16500000	HAP1_chr04	HAP1_chr11	HAP1	HAP1	4	11	141776	196590	6596	331770	0.980119
