group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233198	223158	115902	340454	0.659566
chr05	1	250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	233198	221879	102602	352475	0.708910
chr05	1	250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	233198	232458	118705	346951	0.657862
chr05	1	250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	223158	221879	98090	346947	0.717277
chr05	1	250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	223158	232458	101104	354512	0.714808
chr05	1	250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	221879	232458	145931	308406	0.526822
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	189311	225999	105917	309393	0.657662
chr05	250001	500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	189311	242654	84139	347826	0.758100
chr05	250001	500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	189311	244885	83372	350824	0.762354
chr05	250001	500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	225999	242654	105491	363162	0.709521
chr05	250001	500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	225999	244885	92638	378246	0.755085
chr05	250001	500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	242654	244885	144382	343157	0.579254
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216055	239581	140339	315297	0.554899
chr05	500001	750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	216055	241220	84883	372392	0.772060
chr05	500001	750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	216055	240224	85380	370899	0.769803
chr05	500001	750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	239581	241220	107910	372891	0.710612
chr05	500001	750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	239581	240224	96929	382876	0.746840
chr05	500001	750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	241220	240224	102337	379107	0.730058
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	244295	207843	116360	335778	0.653462
chr05	750001	1000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	244295	242501	94460	392336	0.759237
chr05	750001	1000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	244295	212063	85002	371356	0.771104
chr05	750001	1000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	207843	242501	77583	372761	0.791869
chr05	750001	1000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	207843	212063	64578	355328	0.818258
chr05	750001	1000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	242501	212063	87359	367205	0.762097
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233736	246019	160399	319356	0.497742
chr05	1000001	1250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	233736	238156	97468	374424	0.739685
chr05	1000001	1250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	233736	242441	113227	362950	0.688037
chr05	1000001	1250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	246019	238156	89106	395069	0.774455
chr05	1000001	1250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	246019	242441	110101	378359	0.709004
chr05	1000001	1250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	238156	242441	95097	385500	0.753315
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	246654	244257	175910	315001	0.441557
chr05	1250001	1500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	246654	243698	109874	380478	0.711221
chr05	1250001	1500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	5	5	246654	244759	110472	380941	0.710002
chr05	1250001	1500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	5	5	244257	243698	104182	383773	0.728532
chr05	1250001	1500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	5	5	244257	244759	97736	391280	0.750215
chr05	1250001	1500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	5	5	243698	244759	99529	388928	0.744094
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	187883	244865	119785	312963	0.617255
chr05	1500001	1750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	5	5	187883	240660	80994	347549	0.766957
