group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239368	230777	2941	467204	0.993705
chr04	1	250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	239368	234262	138637	334993	0.586150
chr04	1	250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	239368	235586	215524	259430	0.169240
chr04	1	250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	230777	234262	2005	463034	0.995670
chr04	1	250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	230777	235586	3045	463318	0.993428
chr04	1	250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	234262	235586	141610	328238	0.568575
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	225693	238492	1106	463079	0.997612
chr04	250001	500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	225693	235362	151263	309792	0.511727
chr04	250001	500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	225693	237376	164359	298710	0.449771
chr04	250001	500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	238492	235362	1497	472357	0.996831
chr04	250001	500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	238492	237376	1230	474638	0.997409
chr04	250001	500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	235362	237376	150662	322076	0.532216
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	241757	235649	1463	475943	0.996926
chr04	500001	750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	4	4	241757	241401	162605	320553	0.492736
chr04	500001	750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	4	4	241757	242652	139509	344900	0.595509
chr04	500001	750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	4	4	235649	241401	1451	475599	0.996949
chr04	500001	750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	4	4	235649	242652	1997	476304	0.995807
chr04	500001	750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	4	4	241401	242652	142760	341293	0.581708
