group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	10049	243717	11	253755	0.999957
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	11234	242552	14	253772	0.999945
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	13030	243586	39	256577	0.999848
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	20268	231726	151	251843	0.999400
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	15580	171046	24	186602	0.999871
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	14065	243090	30	257125	0.999883
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	147187	238292	1524	383955	0.996031
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	246465	231942	3124	475283	0.993427
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241994	243895	5279	480610	0.989016
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245056	238672	2890	480838	0.993990
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	157744	216179	2479	371444	0.993326
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239464	193742	4554	428652	0.989376
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237687	228507	4584	461610	0.990070
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234962	236502	5795	465669	0.987556
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239820	208344	3612	444552	0.991875
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240750	208996	4798	444948	0.989217
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	219692	241116	4039	456769	0.991157
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	220271	237002	6603	450670	0.985348
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	238610	238897	10988	466519	0.976447
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237106	239061	9281	466886	0.980121
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	189129	235708	10187	414650	0.975432
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	98071	238622	3886	332807	0.988324
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	142328	170298	8728	303898	0.971280
