group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr03	1	250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	223766	12706	1064	235408	0.995480
chr03	250001	500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244195	13371	18	257548	0.999930
chr03	500001	750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240398	11083	14	251467	0.999944
chr03	750001	1000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243772	11227	15	254984	0.999941
chr03	1000001	1250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	245433	14098	17	259514	0.999934
chr03	1250001	1500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	244508	16790	26	261272	0.999900
chr03	1500001	1750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	247012	16330	23	263319	0.999913
chr03	1750001	2000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	246080	14825	14	260891	0.999946
chr03	2000001	2250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	243156	88810	1001	330965	0.996976
chr03	2250001	2500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	224944	243135	4043	464036	0.991287
chr03	2500001	2750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	242427	244531	4670	482288	0.990317
chr03	2750001	3000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	240440	244975	2079	483336	0.995699
chr03	3000001	3250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239186	241129	3874	476441	0.991869
chr03	3250001	3500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237256	246240	3064	480432	0.993622
chr03	3500001	3750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237973	244328	2334	479967	0.995137
chr03	3750001	4000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238307	244200	3964	478543	0.991717
chr03	4000001	4250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236539	245789	5158	477170	0.989190
chr03	4250001	4500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239495	227977	2687	464785	0.994219
chr03	4500001	4750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237617	243801	2815	478603	0.994118
chr03	4750001	5000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	241941	242274	3003	481212	0.993760
chr03	5000001	5250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238734	243081	5480	476335	0.988495
chr03	5250001	5500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232716	239055	4124	467647	0.991181
chr03	5500001	5750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236305	198975	1723	433557	0.996026
chr03	5750001	6000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	230936	242297	2646	470587	0.994377
chr03	6000001	6250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	233542	237123	4804	465861	0.989688
chr03	6250001	6500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	221855	241770	13085	450540	0.970957
chr03	6500001	6750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	239173	238800	5391	472582	0.988592
chr03	6750001	7000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	231367	240708	4709	467366	0.989924
chr03	7000001	7250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	235811	243049	4514	474346	0.990484
chr03	7250001	7500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	228871	233223	12181	449913	0.972926
chr03	7500001	7750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	227936	239960	3630	464266	0.992181
chr03	7750001	8000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237424	204279	6687	435016	0.984628
chr03	8000001	8250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232948	230102	9440	453610	0.979189
chr03	8250001	8500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	237061	230252	5286	462027	0.988559
chr03	8500001	8750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	232915	233209	13997	452127	0.969042
chr03	8750001	9000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	238885	238980	9712	468153	0.979255
chr03	9000001	9250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	3	3	236610	212512	7062	442060	0.984025
