group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238867	233844	173497	299214	0.420157
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	241090	240407	181454	300043	0.395240
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240552	240984	178048	303488	0.413328
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236415	233460	166729	303146	0.450004
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237983	239580	172196	305367	0.436101
chr20	1250001	1500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	243365	238649	137016	344998	0.602850
chr20	1500001	1750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239842	237848	163319	314371	0.480490
chr20	1750001	2000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232099	228300	117793	342606	0.656185
chr20	2000001	2250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238411	237795	154567	321639	0.519439
chr20	2250001	2500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232821	234688	117963	349546	0.662525
chr20	2500001	2750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239371	240636	105693	374314	0.717635
chr20	2750001	3000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232434	225274	95113	362595	0.737688
chr20	3000001	3250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239320	238910	91661	386569	0.762886
chr20	3250001	3500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	228447	228631	14870	442208	0.966373
chr20	3500001	3750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232284	217411	12806	436889	0.970688
chr20	3750001	4000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	233477	235060	13735	454802	0.969800
chr20	4000001	4250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235754	228604	11652	452706	0.974261
chr20	4250001	4500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226053	232532	15208	443377	0.965700
chr20	4500001	4750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	234400	235904	10575	459729	0.976997
chr20	4750001	5000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	233047	236077	7784	461340	0.983127
chr20	5000001	5250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235325	235790	8182	462933	0.982326
chr20	5250001	5500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235680	220841	8010	448511	0.982141
chr20	5500001	5750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	201055	236332	2059	435328	0.995270
chr20	5750001	6000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	25205	223968	219	248954	0.999120
chr20	6000001	6250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	23843	233159	187	256815	0.999272
chr20	6250001	6500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	16080	229533	8	245605	0.999967
chr20	6500001	6750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	21649	239756	81	261324	0.999690
chr20	6750001	7000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	106929	237816	3150	341595	0.990779
chr20	7000001	7250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239156	238605	4757	473004	0.989943
chr20	7250001	7500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227724	205360	12089	420995	0.971285
chr20	7500001	7750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238112	238125	2871	473366	0.993935
chr20	7750001	8000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227478	240045	10680	456843	0.976622
chr20	8000001	8250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226663	221856	7286	441233	0.983487
chr20	8250001	8500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235447	194112	10003	419556	0.976158
chr20	8500001	8750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236649	238879	7793	467735	0.983339
chr20	8750001	9000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240771	217192	9653	448310	0.978468
chr20	9000001	9250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	180977	238283	6542	412718	0.984149
chr20	9250001	9500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	241578	237690	4393	474875	0.990749
chr20	9500001	9750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232173	230106	8112	454167	0.982139
chr20	9750001	10000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231896	240841	5258	467479	0.988752
chr20	10000001	10250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	216074	239800	6333	449541	0.985912
chr20	10250001	10500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239953	194728	2284	432397	0.994718
chr20	10500001	10750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238154	242987	5273	475868	0.988919
chr20	10750001	11000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237700	233617	5877	465440	0.987373
chr20	11000001	11250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232649	188717	7515	413851	0.981841
chr20	11250001	11500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239828	241536	4796	476568	0.989936
