group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	12816	13228	5933	20111	0.704987
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	12281	12680	4569	20392	0.775942
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	11548	11204	4246	18506	0.770561
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	15032	12814	4927	22919	0.785026
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	62778	10851	3382	70247	0.951856
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237615	12040	121	249534	0.999515
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239362	14725	2952	251135	0.988245
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241542	14464	11	255995	0.999957
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243558	12820	15	256363	0.999941
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	247069	8180	16	255233	0.999937
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242585	200704	1469	441820	0.996675
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242759	246055	2185	486629	0.995510
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241219	243412	1552	483079	0.996787
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238322	245943	1891	482374	0.996080
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226488	240077	3888	462677	0.991597
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	246953	241129	2309	485773	0.995247
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245249	247152	1903	490498	0.996120
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237844	236105	5576	468373	0.988095
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244915	244766	2536	487145	0.994794
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	246078	227969	2912	471135	0.993819
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232896	244952	2935	474913	0.993820
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	243329	242823	2967	483185	0.993859
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242364	244120	3082	483402	0.993624
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241153	243028	3036	481145	0.993690
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245501	243746	4153	485094	0.991439
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240004	234051	8680	465375	0.981348
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236836	242487	4291	475032	0.990967
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236953	243583	5277	475259	0.988897
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236048	242638	7073	471613	0.985003
