group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231348	232076	192464	270960	0.289696
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245893	238599	183980	300512	0.387778
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	157382	236511	122903	270990	0.546467
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	217312	231868	107735	341445	0.684473
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	219066	232372	99309	352129	0.717976
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240712	238811	123711	355812	0.652314
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244709	243003	118814	368898	0.677922
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239434	245607	125879	359162	0.649520
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244628	242077	119981	366724	0.672830
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	227785	232134	116790	343129	0.659632
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243799	241883	114690	370992	0.690856
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242178	243749	109216	376711	0.710080
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242221	240528	124264	358485	0.653363
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240222	240509	115803	364928	0.682669
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243860	243170	141936	345094	0.588703
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245079	246680	131260	360499	0.635894
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243321	241216	120790	363747	0.667929
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	218434	240031	123300	335165	0.632121
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233318	240861	72947	401232	0.818192
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243645	196948	90895	349698	0.740076
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	214537	234658	119661	329534	0.636878
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241019	241804	87312	395511	0.779243
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240795	240813	74944	406664	0.815710
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238601	238004	41606	434999	0.904354
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231651	239760	24012	447399	0.946330
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241356	238689	22756	457289	0.950237
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240225	223470	56526	407169	0.861173
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	228758	242368	64906	406220	0.840220
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244237	198088	73162	369163	0.801817
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	200969	242185	73571	369583	0.800935
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242289	243497	87950	397836	0.778929
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240780	239095	72992	406883	0.820607
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238436	235551	92718	381269	0.756817
chr06	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238064	244782	83584	399262	0.790654
chr06	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244110	237123	104923	376310	0.721179
chr06	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238153	219212	117010	340355	0.656212
chr06	9000001	9250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	210327	237130	101861	345596	0.705260
chr06	9250001	9500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245109	246902	108107	383904	0.718401
chr06	9500001	9750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242860	238572	114326	367106	0.688575
chr06	9750001	10000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245276	245587	116362	374501	0.689288
chr06	10000001	10250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239403	234554	108176	365781	0.704260
chr06	10250001	10500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	229583	222451	100953	351081	0.712451
chr06	10500001	10750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243653	244995	109406	379242	0.711514
chr06	10750001	11000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233557	235383	83603	385337	0.783039
chr06	11000001	11250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242937	243138	108590	377485	0.712333
chr06	11250001	11500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240726	244126	86808	398044	0.781914
chr06	11500001	11750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241139	193758	98501	336396	0.707187
chr06	11750001	12000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245541	245871	145233	346179	0.580468
chr06	12000001	12250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245124	245290	151263	339151	0.553995
chr06	12250001	12500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244795	246769	118069	373495	0.683881
chr06	12500001	12750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243378	240173	128823	354728	0.636840
chr06	12750001	13000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243266	242456	142307	343415	0.585612
chr06	13000001	13250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242339	242365	160806	323898	0.503529
chr06	13250001	13500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240337	242293	135715	346915	0.608795
chr06	13500001	13750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243129	244671	133634	354166	0.622680
chr06	13750001	14000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244963	245136	120141	369958	0.675258
chr06	14000001	14250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244906	245964	127807	363063	0.647976
chr06	14250001	14500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	246803	243652	126587	363868	0.652107
chr06	14500001	14750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245511	244305	131123	358693	0.634442
chr06	14750001	15000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241941	241336	141662	341615	0.585317
chr06	15000001	15250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242849	243767	146858	339758	0.567757
chr06	15250001	15500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	247109	245030	150536	341603	0.559325
chr06	15500001	15750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241000	237328	112729	365599	0.691659
chr06	15750001	16000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233272	237224	105602	364894	0.710595
chr06	16000001	16250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238753	238024	141803	334974	0.576675
chr06	16250001	16500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241747	240513	94056	388204	0.757715
chr06	16500001	16750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236021	222742	96090	362673	0.735051
chr06	16750001	17000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231050	241544	105005	367589	0.714341
chr06	17000001	17250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	243249	231695	76198	398746	0.808906
chr06	17250001	17500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232574	238905	93025	378454	0.754197
chr06	17500001	17750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239002	232354	91674	379682	0.758551
chr06	17750001	18000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	231931	215609	71383	376157	0.810231
chr06	18000001	18250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	227697	228981	83534	373144	0.776135
chr06	18250001	18500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242526	244138	156911	329753	0.524156
chr06	18500001	18750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234828	233866	110056	358638	0.693128
chr06	18750001	19000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	236382	226697	159880	303199	0.472690
chr06	19000001	19250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238823	228169	152667	314325	0.514302
chr06	19250001	19500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238217	235837	141083	332971	0.576290
chr06	19500001	19750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	168131	176378	39194	305315	0.871628
chr06	19750001	20000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	216656	224056	79925	360787	0.778470
chr06	20000001	20250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232140	227059	135727	323472	0.580406
chr06	20250001	20500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235832	236077	136059	335850	0.594882
chr06	20500001	20750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237452	236535	109727	364260	0.698767
chr06	20750001	21000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233739	236079	163885	305933	0.464311
chr06	21000001	21250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	224602	227890	189306	263186	0.280714
chr06	21250001	21500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	203708	206296	151201	258803	0.415768
chr06	21500001	21750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	230171	226650	109396	347425	0.685123
chr06	21750001	22000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	232304	234638	156267	310675	0.497008
chr06	22000001	22250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	225820	226806	189504	263122	0.279787
chr06	22250001	22500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	224498	230856	168972	286382	0.409977
chr06	22500001	22750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	234932	233460	194611	273781	0.289173
chr06	22750001	23000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	224170	195960	177131	242999	0.271063
chr06	23000001	23250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	23610	18557	7508	34659	0.783375
