group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	98024	93185	59523	131686	0.547993
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	244019	244623	186531	302111	0.382575
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	238571	227246	160756	305061	0.473037
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240892	245273	138195	347970	0.602854
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	244296	240218	159730	324784	0.508196
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243386	211703	142817	312272	0.542652
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	196865	242119	162036	276948	0.414923
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240673	243417	121967	362123	0.663189
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	177794	242201	19957	400038	0.950112
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243762	243004	18629	468137	0.960206
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	245854	240590	44509	441935	0.899286
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221061	237131	32991	425201	0.922411
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241220	242065	71169	412116	0.827308
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	242261	244803	57026	430038	0.867393
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243905	240680	62347	422238	0.852342
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	242154	230859	67404	405609	0.833820
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229539	208914	71476	366977	0.805230
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	202012	226750	84776	343986	0.753548
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241065	222985	116719	347331	0.663955
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221272	237827	107390	351709	0.694662
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	244360	245730	109264	380826	0.713087
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240413	240004	118970	361447	0.670851
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	234272	238359	101550	371081	0.726340
