group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr10	1	250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	194231	31566	1324	224473	0.994102
chr10	250001	500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	199036	39522	1176	237382	0.995046
chr10	500001	750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	223418	39537	2470	260485	0.990518
chr10	750001	1000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	208659	156892	6330	359221	0.982379
chr10	1000001	1250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	230392	209161	2621	436932	0.994001
chr10	1250001	1500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	218136	206461	4568	420029	0.989125
chr10	1500001	1750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214686	198391	14379	398698	0.963935
chr10	1750001	2000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	225314	217758	6696	436376	0.984655
chr10	2000001	2250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	211959	227737	2775	436921	0.993649
chr10	2250001	2500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	206806	223079	2826	427059	0.993383
chr10	2500001	2750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	229052	214755	6931	436876	0.984135
chr10	2750001	3000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	190749	214683	14249	391183	0.963575
chr10	3000001	3250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	218715	209989	4363	424341	0.989718
chr10	3250001	3500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	214685	216871	8081	423475	0.980917
chr10	3500001	3750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	217521	206450	7126	416845	0.982905
chr10	3750001	4000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228940	215131	2282	441789	0.994835
chr10	4000001	4250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	228738	229899	6598	452039	0.985404
chr10	4250001	4500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	222102	221140	14121	429121	0.967093
chr10	4500001	4750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	199633	218244	8209	409668	0.979962
chr10	4750001	5000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	199198	212886	10592	401492	0.973618
chr10	5000001	5250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	196154	227036	3756	419434	0.991045
chr10	5250001	5500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	198381	219280	12689	404972	0.968667
chr10	5500001	5750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	193089	241205	4029	430265	0.990636
chr10	5750001	6000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	190588	193201	18489	365300	0.949387
chr10	6000001	6250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	208336	209099	7575	409860	0.981518
chr10	6250001	6500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	224312	197008	4569	416751	0.989037
chr10	6500001	6750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	215115	196435	5151	406399	0.987325
chr10	6750001	7000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	216914	198975	8273	407616	0.979704
chr10	7000001	7250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	222221	183936	12360	393797	0.968613
chr10	7250001	7500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	208843	216029	5463	419409	0.986975
chr10	7500001	7750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	203113	206431	12177	397367	0.969356
chr10	7750001	8000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	205495	223884	8016	421363	0.980976
chr10	8000001	8250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	189770	214049	8303	395516	0.979007
chr10	8250001	8500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	201909	217222	7001	412130	0.983013
chr10	8500001	8750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	209331	227174	7133	429372	0.983387
chr10	8750001	9000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	207742	203878	10535	401085	0.973734
chr10	9000001	9250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	188433	209629	9659	388403	0.975132
chr10	9250001	9500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	212337	189994	16069	386262	0.958399
chr10	9500001	9750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	181552	197245	11151	367646	0.969669
chr10	9750001	10000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	200093	198284	21247	377130	0.943661
chr10	10000001	10250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	185196	195765	11148	369813	0.969855
chr10	10250001	10500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	186257	200190	24490	361957	0.932340
chr10	10500001	10750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	208199	216444	15961	408682	0.960945
chr10	10750001	11000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	210330	208992	16928	402394	0.957932
chr10	11000001	11250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	165718	214651	21122	359247	0.941205
chr10	11250001	11500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	10	10	183487	189035	13954	358568	0.961084
