group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	141762	141762	141747	141777	0.000212
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	186940	187865	186785	188020	0.006568
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	231243	211496	103543	339196	0.694740
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	212174	223098	37262	398010	0.906379
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	209749	215483	13040	412192	0.968364
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	220511	222203	2382	440332	0.994590
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	214195	206997	4355	416837	0.989552
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230042	220047	2622	447467	0.994140
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	201677	221536	5517	417696	0.986792
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	216251	198864	5300	409815	0.987067
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	216134	232014	8426	439722	0.980838
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	196958	218391	9187	406162	0.977381
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	219793	217551	9538	427806	0.977705
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	209024	228908	8429	429503	0.980375
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	226053	232864	6725	452192	0.985128
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	208106	212387	15295	405198	0.962253
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	212090	180024	12198	379916	0.967893
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	216618	199071	9220	406469	0.977317
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	230597	206735	6465	430867	0.984995
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	215410	178742	8549	385603	0.977830
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	178185	198701	9628	367258	0.973784
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	202361	207958	13792	396527	0.965218
chr17	5500001	5750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	197453	213871	17602	393722	0.955293
chr17	5750001	6000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	215714	187575	58021	345268	0.831954
chr17	6000001	6250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	191607	194139	40559	345187	0.882501
