group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233245	227219	38575	421889	0.908566
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	207518	222552	34794	395276	0.911975
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233586	214621	147670	300537	0.508646
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215983	236102	150317	301768	0.501879
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	196754	214653	155589	255818	0.391798
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226501	196422	144554	278369	0.480711
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	189767	131344	126589	194522	0.349230
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	205970	224116	158337	271749	0.417341
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216556	218610	203579	231587	0.120939
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	224725	205157	99209	330673	0.699979
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	242188	213822	3814	452196	0.991566
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	233098	242441	2808	472731	0.994060
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	238205	239498	2217	475486	0.995337
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215881	231997	5272	442606	0.988089
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	187967	234044	2800	419211	0.993321
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237286	207963	3852	441397	0.991273
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221433	226048	2770	444711	0.993771
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225238	212294	2613	434919	0.993992
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	201904	220243	5600	416547	0.986556
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	222288	230414	3058	449644	0.993199
chr11	5000001	5250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	211970	217587	4321	425236	0.989839
chr11	5250001	5500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230881	221729	6136	446474	0.986257
chr11	5500001	5750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	209180	235873	13017	432036	0.969871
