group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr18	1	250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	233523	116032	4264	345291	0.987651
chr18	250001	500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	229860	194833	6997	417696	0.983249
chr18	500001	750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216357	186178	5580	396955	0.985943
chr18	750001	1000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	224130	237826	3854	458102	0.991587
chr18	1000001	1250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223167	225513	5261	443419	0.988135
chr18	1250001	1500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	221717	216714	7909	430522	0.981629
chr18	1500001	1750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	188661	225026	13935	399752	0.965141
chr18	1750001	2000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	232782	230364	8503	454643	0.981297
chr18	2000001	2250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216439	188088	3564	400963	0.991111
chr18	2250001	2500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216043	231243	5907	441379	0.986617
chr18	2500001	2750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	203929	222888	8933	417884	0.978623
chr18	2750001	3000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	183265	217057	20456	379866	0.946149
chr18	3000001	3250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	215669	182560	19917	378312	0.947353
chr18	3250001	3500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	215247	213403	8716	419934	0.979244
chr18	3500001	3750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	172139	210076	2473	379742	0.993488
chr18	3750001	4000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	216801	215958	6129	426630	0.985634
chr18	4000001	4250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	206974	173321	1336	378959	0.996475
chr18	4250001	4500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	215034	215718	16609	414143	0.959895
chr18	4500001	4750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	198705	204755	3348	400112	0.991632
chr18	4750001	5000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	237630	216503	10589	443544	0.976126
chr18	5000001	5250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	205231	209047	6412	407866	0.984279
chr18	5250001	5500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	218214	232674	7885	443003	0.982201
chr18	5500001	5750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	210773	199051	8612	401212	0.978535
chr18	5750001	6000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	223293	222504	9139	436658	0.979071
chr18	6000001	6250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	227787	224304	5565	446526	0.987537
chr18	6250001	6500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	181884	221641	15604	387921	0.959775
chr18	6500001	6750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	143064	226609	6992	362681	0.980721
chr18	6750001	7000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	18	18	143208	208039	10229	341018	0.970005
