group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237249	208588	26082	419755	0.937864
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	209800	239096	21244	427652	0.950324
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226726	239461	4095	462092	0.991138
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231037	236709	79029	388717	0.796693
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239438	236756	31935	444259	0.928116
chr20	1250001	1500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238246	234097	31361	440982	0.928884
chr20	1500001	1750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	228328	234771	14025	449074	0.968769
chr20	1750001	2000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235851	227416	3691	459576	0.991969
chr20	2000001	2250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229475	217265	7978	438762	0.981817
chr20	2250001	2500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229841	229364	3162	456043	0.993066
chr20	2500001	2750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227846	226649	2004	452491	0.995571
chr20	2750001	3000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	228576	239000	2648	464928	0.994304
chr20	3000001	3250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237290	226160	8614	454836	0.981061
chr20	3250001	3500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	224826	223661	9356	439131	0.978694
chr20	3500001	3750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226718	228093	2717	452094	0.993990
chr20	3750001	4000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	220807	218822	25821	413808	0.937601
chr20	4000001	4250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225944	230069	111454	344559	0.676531
chr20	4250001	4500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231292	222305	113668	339929	0.665613
chr20	4500001	4750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	221499	223735	7017	438217	0.983987
chr20	4750001	5000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226297	221392	3774	443915	0.991498
chr20	5000001	5250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229432	221008	4213	446227	0.990559
chr20	5250001	5500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	197515	231556	8810	420261	0.979037
chr20	5500001	5750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	216966	220314	5736	431544	0.986708
chr20	5750001	6000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226175	225342	7402	444115	0.983333
chr20	6000001	6250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	221557	210343	11683	420217	0.972198
chr20	6250001	6500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223935	214323	10492	427766	0.975473
chr20	6500001	6750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	224781	218635	9035	434381	0.979200
chr20	6750001	7000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225082	201578	17536	409124	0.957138
chr20	7000001	7250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	204752	198366	34891	368227	0.905246
chr20	7250001	7500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	206245	208420	17238	397427	0.956626
chr20	7500001	7750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	202206	219225	20592	400839	0.948628
chr20	7750001	8000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225047	219112	40947	403212	0.898448
chr20	8000001	8250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	215665	197010	32328	380347	0.915004
chr20	8250001	8500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	211207	202903	31687	382423	0.917141
chr20	8500001	8750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	216778	212268	49661	379385	0.869101
chr20	8750001	9000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	213661	207054	82058	338657	0.757696
chr20	9000001	9250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	206954	180889	118937	268906	0.557700
chr20	9250001	9500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208994	201940	145711	265223	0.450609
chr20	9500001	9750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	192089	178493	83667	286915	0.708391
chr20	9750001	10000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	167944	185010	52730	300224	0.824364
chr20	10000001	10250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	195624	180844	44226	332242	0.866886
chr20	10250001	10500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	180757	186206	21116	345847	0.938944
chr20	10500001	10750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	183149	182418	23955	341612	0.929877
chr20	10750001	11000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	190614	210093	14330	386377	0.962912
chr20	11000001	11250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	164736	184521	27776	321481	0.913600
chr20	11250001	11500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	142577	212403	11213	343767	0.967382
chr20	11500001	11750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	173414	152055	16809	308660	0.945542
chr20	11750001	12000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	201268	114132	13154	302246	0.956479
chr20	12000001	12250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	179595	36514	2333	213776	0.989087
chr20	12250001	12500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	203934	109684	4875	308743	0.984210
chr20	12500001	12750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208925	75598	13884	270639	0.948699
chr20	12750001	13000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	185400	78053	14514	248939	0.941697
chr20	13000001	13250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	117735	136065	11670	242130	0.951803
chr20	13250001	13500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	104900	170962	12180	263682	0.953808
chr20	13500001	13750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	138142	176389	16888	297643	0.943261
chr20	13750001	14000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	88131	213516	12732	288915	0.955932
chr20	14000001	14250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	79867	175125	4391	250601	0.982478
chr20	14250001	14500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	127254	217153	5284	339123	0.984419
chr20	14500001	14750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	201067	214270	12647	402690	0.968594
chr20	14750001	15000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	168926	191973	5441	355458	0.984693
chr20	15000001	15250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	147991	208464	2179	354276	0.993849
chr20	15250001	15500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	50595	201710	4377	247928	0.982346
chr20	15500001	15750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	142777	216274	11226	347825	0.967725
chr20	15750001	16000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	202857	222041	14233	410665	0.965342
chr20	16000001	16250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	153678	230765	7694	376749	0.979578
chr20	16250001	16500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	44397	214624	952	258069	0.996311
chr20	16500001	16750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	13198	210920	152	223966	0.999321
chr20	16750001	17000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	69039	209706	2490	276255	0.990987
chr20	17000001	17250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	33484	214304	292	247496	0.998820
chr20	17250001	17500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	37398	218548	1535	254411	0.993966
chr20	17500001	17750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	42273	198513	4586	236200	0.980584
chr20	17750001	18000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	133371	226315	6150	353536	0.982604
chr20	18000001	18250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	195414	214461	4103	405772	0.989888
chr20	18250001	18500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	149400	217991	9779	357612	0.972655
chr20	18500001	18750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	194132	211636	4269	401499	0.989367
chr20	18750001	19000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223118	229497	6276	446339	0.985939
chr20	19000001	19250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	174134	233590	2556	405168	0.993692
chr20	19250001	19500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	228160	226862	8564	446458	0.980818
chr20	19500001	19750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208480	203967	14322	398125	0.964026
chr20	19750001	20000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	201666	199322	29541	371447	0.920470
chr20	20000001	20250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	212574	218069	14980	415663	0.963961
chr20	20250001	20500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	220024	205460	10538	414946	0.974604
chr20	20500001	20750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	213290	166469	3398	376361	0.990971
