group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	197567	203545	21026	380086	0.944681
chr19	250001	500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	229371	211080	98445	342006	0.712154
chr19	500001	750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	207935	213960	154845	267050	0.420165
chr19	750001	1000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	208157	229613	116689	321081	0.636575
chr19	1000001	1250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	222977	222327	148503	296801	0.499655
chr19	1250001	1500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	224749	226569	142055	309263	0.540666
chr19	1500001	1750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237474	237433	164776	310131	0.468689
chr19	1750001	2000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	231955	231958	148722	315191	0.528153
chr19	2000001	2250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	203385	213966	107886	309465	0.651379
chr19	2250001	2500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	226073	220345	133461	312957	0.573548
chr19	2500001	2750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	230200	232929	134250	328879	0.591795
chr19	2750001	3000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	234236	232725	141150	325811	0.566773
chr19	3000001	3250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	223874	227068	127809	323133	0.604469
chr19	3250001	3500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	235283	234705	156348	313640	0.501505
chr19	3500001	3750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	231529	228843	127561	332811	0.616716
chr19	3750001	4000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	235374	239919	136539	338754	0.596938
chr19	4000001	4250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	233702	236015	167644	302073	0.445022
chr19	4250001	4500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	226042	227343	162840	290545	0.439536
chr19	4500001	4750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	234342	234788	165103	304027	0.456946
chr19	4750001	5000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	235575	229912	159170	306317	0.480375
chr19	5000001	5250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	240858	236960	136257	341561	0.601076
chr19	5250001	5500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	238483	241110	150088	329505	0.544505
chr19	5500001	5750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	238942	238213	171530	305625	0.438757
chr19	5750001	6000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237025	238680	183572	292133	0.371615
chr19	6000001	6250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	239885	239558	186377	293066	0.364044
chr19	6250001	6500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	236170	235456	186762	284864	0.344382
chr19	6500001	6750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237845	234616	167953	304508	0.448445
chr19	6750001	7000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237782	242199	181284	298697	0.393084
chr19	7000001	7250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	195583	226902	143110	279375	0.487749
chr19	7250001	7500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	219899	225133	171489	273543	0.373082
chr19	7500001	7750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	235415	234568	177214	292769	0.394697
chr19	7750001	8000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237061	237819	168142	306738	0.451838
chr19	8000001	8250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	229743	231151	189524	271370	0.301603
chr19	8250001	8500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	223154	216861	191198	248817	0.231572
chr19	8500001	8750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	234365	233817	204626	263556	0.223596
chr19	8750001	9000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	145924	163582	139932	169574	0.174803
chr19	9000001	9250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	20798	28066	3559	45305	0.921444
chr19	9250001	9500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	17896	122270	1930	138236	0.986038
chr19	9500001	9750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	75739	230011	4547	301203	0.984904
chr19	9750001	10000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	221126	238230	10846	448510	0.975818
chr19	10000001	10250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	236334	237065	11765	461634	0.974514
chr19	10250001	10500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	234186	231953	8687	457452	0.981010
chr19	10500001	10750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	231147	238662	7852	461957	0.983003
chr19	10750001	11000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	236996	234303	7776	463523	0.983224
chr19	11000001	11250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	239567	237364	11387	465544	0.975540
chr19	11250001	11500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237008	237261	8740	465529	0.981226
chr19	11500001	11750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	237879	223717	7575	454021	0.983316
chr19	11750001	12000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	234654	228162	15097	447719	0.966280
chr19	12000001	12250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	19	19	224530	239634	11825	452339	0.973858
