group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	139328	146724	8271	277781	0.970225
chr07	1	250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	139328	83058	7633	214753	0.964457
chr07	1	250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	139328	18896	3152	155072	0.979674
chr07	1	250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	146724	83058	2036	227746	0.991060
chr07	1	250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	146724	18896	4780	160840	0.970281
chr07	1	250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	83058	18896	1265	100689	0.987437
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	171832	122228	10979	283081	0.961216
chr07	250001	500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	171832	125095	12728	284199	0.955214
chr07	250001	500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	171832	142402	11322	302912	0.962623
chr07	250001	500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	122228	125095	6105	241218	0.974691
chr07	250001	500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	122228	142402	10239	254391	0.959751
chr07	250001	500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	125095	142402	14904	252593	0.940996
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	230189	148384	9432	369141	0.974449
chr07	500001	750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	230189	146854	20322	356721	0.943031
chr07	500001	750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	230189	212552	42094	400647	0.894935
chr07	500001	750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	148384	146854	5344	289894	0.981566
chr07	500001	750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	148384	212552	12820	348116	0.963173
chr07	500001	750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	146854	212552	9641	349765	0.972436
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	222363	207864	7730	422497	0.981704
chr07	750001	1000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	222363	116401	4571	334193	0.986322
chr07	750001	1000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	222363	227706	16965	433104	0.960829
chr07	750001	1000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	207864	116401	8401	315864	0.973403
chr07	750001	1000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	207864	227706	7296	428274	0.982964
chr07	750001	1000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	116401	227706	8017	336090	0.976146
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	220807	226310	9953	437164	0.977233
chr07	1000001	1250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	220807	213581	6510	427878	0.984785
chr07	1000001	1250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	220807	226960	33012	414755	0.920406
chr07	1000001	1250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	226310	213581	101442	338449	0.700274
chr07	1000001	1250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	226310	226960	4435	448835	0.990119
chr07	1000001	1250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	213581	226960	5521	435020	0.987309
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	221417	222077	7984	435510	0.981667
chr07	1250001	1500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	221417	230273	7800	443890	0.982428
chr07	1250001	1500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	221417	220401	34389	407429	0.915595
chr07	1250001	1500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	222077	230273	128459	323891	0.603388
chr07	1250001	1500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	222077	220401	7382	435096	0.983034
chr07	1250001	1500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	230273	220401	6782	443892	0.984722
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	208524	226585	8034	427075	0.981188
chr07	1500001	1750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	208524	218190	8710	418004	0.979163
chr07	1500001	1750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	208524	219459	26446	401537	0.934138
chr07	1500001	1750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	226585	218190	105437	339338	0.689286
chr07	1500001	1750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	226585	219459	12101	433943	0.972114
chr07	1500001	1750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	218190	219459	8965	428684	0.979087
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	216159	221851	7806	430204	0.981855
chr07	1750001	2000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	216159	218930	7150	427939	0.983292
chr07	1750001	2000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	216159	220968	91543	345584	0.735106
chr07	1750001	2000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	221851	218930	103926	336855	0.691481
chr07	1750001	2000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	221851	220968	10495	432324	0.975724
chr07	1750001	2000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	218930	220968	9112	430786	0.978848
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215891	210369	38501	387759	0.900709
chr07	2000001	2250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	215891	218316	12416	421791	0.970564
chr07	2000001	2250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	215891	210948	108516	318323	0.659101
chr07	2000001	2250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	210369	218316	59869	368816	0.837672
chr07	2000001	2250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	210369	210948	34129	387188	0.911854
chr07	2000001	2250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	218316	210948	11400	417864	0.972718
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	212021	218556	12638	417939	0.969761
chr07	2250001	2500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	212021	206349	10885	407485	0.973287
chr07	2250001	2500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	212021	197306	115045	294282	0.609065
chr07	2250001	2500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	218556	206349	16831	408074	0.958755
chr07	2250001	2500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	218556	197306	5901	409961	0.985606
chr07	2250001	2500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	206349	197306	12314	391341	0.968534
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	204104	193759	12792	385071	0.966780
chr07	2500001	2750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	204104	219390	6529	416965	0.984342
chr07	2500001	2750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	204104	233095	101558	335641	0.697421
chr07	2500001	2750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	193759	219390	10953	402196	0.972767
chr07	2500001	2750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	193759	233095	5137	421717	0.987819
chr07	2500001	2750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	219390	233095	9911	442574	0.977606
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	192326	226673	23571	395428	0.940391
chr07	2750001	3000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	192326	211207	8607	394926	0.978206
chr07	2750001	3000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	192326	172845	48040	317131	0.848517
chr07	2750001	3000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	226673	211207	6696	431184	0.984471
chr07	2750001	3000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	226673	172845	10214	389304	0.973763
chr07	2750001	3000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	211207	172845	7272	376780	0.980700
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	184966	179760	24137	340589	0.929132
chr07	3000001	3250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	184966	176361	9607	351720	0.972686
chr07	3000001	3250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	184966	184028	33322	335672	0.900730
chr07	3000001	3250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	179760	176361	8715	347406	0.974914
chr07	3000001	3250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	179760	184028	30533	333255	0.908379
chr07	3000001	3250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	176361	184028	12254	348135	0.964801
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	209271	182163	34349	357085	0.903807
chr07	3250001	3500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	209271	233100	17414	424957	0.959022
chr07	3250001	3500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	209271	168600	35701	342170	0.895663
chr07	3250001	3500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	182163	233100	12644	402619	0.968596
chr07	3250001	3500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	182163	168600	48481	302282	0.839617
chr07	3250001	3500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	233100	168600	12573	389127	0.967689
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	202360	164119	5699	360780	0.984204
chr07	3500001	3750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	202360	170950	10819	362491	0.970154
chr07	3500001	3750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	202360	174274	4631	372003	0.987551
chr07	3500001	3750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	164119	170950	46912	288157	0.837200
chr07	3500001	3750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	164119	174274	56251	282142	0.800629
chr07	3500001	3750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	170950	174274	48052	297172	0.838302
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	224613	155167	6772	373008	0.981845
chr07	3750001	4000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	224613	138867	4980	358500	0.986109
chr07	3750001	4000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	224613	173949	4966	393596	0.987383
chr07	3750001	4000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	155167	138867	50620	243414	0.792042
chr07	3750001	4000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	155167	173949	51649	277467	0.813855
chr07	3750001	4000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	138867	173949	56509	256307	0.779526
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	210858	122188	4279	328767	0.986985
chr07	4000001	4250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	210858	173333	7615	376576	0.979778
chr07	4000001	4250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	210858	166312	9737	367433	0.973500
chr07	4000001	4250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	7	7	122188	173333	49967	245554	0.796513
chr07	4000001	4250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	7	7	122188	166312	37617	250883	0.850062
chr07	4000001	4250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	7	7	173333	166312	44522	295123	0.849141
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	215754	194610	4382	405982	0.989206
chr07	4250001	4500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	7	7	215754	190589	5328	401015	0.986714
chr07	4250001	4500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	7	7	215754	168349	2941	381162	0.992284
