group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr24	1	250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	165638	175361	136556	204443	0.332058
chr24	1	250000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	165638	186098	126746	224990	0.436659
chr24	1	250000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	165638	180583	137618	208603	0.340288
chr24	1	250000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	175361	186098	129692	231767	0.440421
chr24	1	250000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	175361	180583	152779	203165	0.248005
chr24	1	250000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	186098	180583	131056	235625	0.443794
chr24	250001	500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	188969	184056	122193	250832	0.512849
chr24	250001	500000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	188969	179111	114966	253114	0.545794
chr24	250001	500000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	188969	186214	121013	254170	0.523890
chr24	250001	500000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	184056	179111	123476	239691	0.484853
chr24	250001	500000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	184056	186214	132192	238078	0.444753
chr24	250001	500000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	179111	186214	128054	237271	0.460305
chr24	500001	750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	184553	190390	111738	263205	0.575472
chr24	500001	750000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	184553	194984	111671	267866	0.583109
chr24	500001	750000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	184553	190664	105913	269304	0.606716
chr24	500001	750000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	190390	194984	128028	257346	0.502506
chr24	500001	750000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	190390	190664	108734	272320	0.600712
chr24	500001	750000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	194984	190664	110481	275167	0.598495
chr24	750001	1000000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	158928	184679	51313	292294	0.824447
chr24	750001	1000000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	158928	191153	47596	302485	0.842650
chr24	750001	1000000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	158928	184568	62057	281439	0.779501
chr24	750001	1000000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	184679	191153	104305	271527	0.615858
chr24	750001	1000000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	184679	184568	69169	300078	0.769497
chr24	750001	1000000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	191153	184568	65224	310497	0.789937
chr24	1000001	1250000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	194066	200580	63789	330857	0.807201
chr24	1000001	1250000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	194066	193101	62867	324300	0.806146
chr24	1000001	1250000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	194066	194510	100884	287692	0.649333
chr24	1000001	1250000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	200580	193101	120270	273411	0.560113
chr24	1000001	1250000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	200580	194510	87686	307404	0.714753
chr24	1000001	1250000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	193101	194510	90164	297447	0.696874
chr24	1250001	1500000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	171007	189822	48100	312729	0.846193
chr24	1250001	1500000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	171007	194028	59305	305730	0.806022
chr24	1250001	1500000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	171007	185993	91740	265260	0.654151
chr24	1250001	1500000	HAP2_chr24	HAP3_chr24	HAP2	HAP3	24	24	189822	194028	105506	278344	0.620951
chr24	1250001	1500000	HAP2_chr24	HAP4_chr24	HAP2	HAP4	24	24	189822	185993	88162	287653	0.693513
chr24	1250001	1500000	HAP3_chr24	HAP4_chr24	HAP3	HAP4	24	24	194028	185993	96499	283522	0.659642
chr24	1500001	1750000	HAP1_chr24	HAP2_chr24	HAP1	HAP2	24	24	205019	204430	45508	363941	0.874958
chr24	1500001	1750000	HAP1_chr24	HAP3_chr24	HAP1	HAP3	24	24	205019	212178	69742	347455	0.799278
chr24	1500001	1750000	HAP1_chr24	HAP4_chr24	HAP1	HAP4	24	24	205019	203441	86355	322105	0.731904
