group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	22720	20835	5368	38187	0.859429
chr15	250001	500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	37752	12899	2411	48240	0.950021
chr15	500001	750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	230313	192816	160393	262736	0.389528
chr15	750001	1000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	219204	226349	166234	279319	0.404860
chr15	1000001	1250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	225934	221344	178251	269027	0.337423
chr15	1250001	1500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	174869	199518	116448	257939	0.548544
chr15	1500001	1750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	51314	60671	36540	75445	0.515674
chr15	1750001	2000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	224054	215699	136416	303337	0.550282
chr15	2000001	2250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	207058	213383	129745	290696	0.553675
chr15	2250001	2500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	230994	218105	131208	317891	0.587255
chr15	2500001	2750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	220922	217520	114129	324313	0.648090
chr15	2750001	3000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	124599	119587	57913	186273	0.689096
chr15	3000001	3250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	224158	226786	144727	306217	0.527371
chr15	3250001	3500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	217128	223185	137225	303088	0.547244
chr15	3500001	3750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	145030	165705	102589	208146	0.507130
chr15	3750001	4000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	196796	214589	117794	293591	0.598782
chr15	4000001	4250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	164724	158702	52638	270788	0.805612
chr15	4250001	4500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	229065	137835	21958	344942	0.936343
chr15	4500001	4750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	222393	138728	4664	356457	0.986916
chr15	4750001	5000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	224115	158906	6237	376784	0.983447
chr15	5000001	5250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	224896	229138	5116	448918	0.988604
chr15	5250001	5500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236046	208453	9623	434876	0.977872
chr15	5500001	5750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236150	224622	4722	456050	0.989646
chr15	5750001	6000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	227018	238067	9745	455340	0.978598
chr15	6000001	6250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236579	238446	8647	466378	0.981459
chr15	6250001	6500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238291	190097	8842	419546	0.978925
chr15	6500001	6750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240631	239752	7946	472437	0.983181
chr15	6750001	7000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236152	241557	6834	470875	0.985487
chr15	7000001	7250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	228578	237758	5793	460543	0.987421
chr15	7250001	7500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	206346	239785	7475	438656	0.982959
chr15	7500001	7750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	63492	238661	1996	300157	0.993350
chr15	7750001	8000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	231508	227699	17107	442100	0.961305
chr15	8000001	8250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240525	90231	6612	324144	0.979602
chr15	8250001	8500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242387	24474	28	266833	0.999895
chr15	8500001	8750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	234649	181622	14494	401777	0.963925
chr15	8750001	9000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238839	231453	9624	460668	0.979109
chr15	9000001	9250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236699	238808	5081	470426	0.989199
chr15	9250001	9500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238601	242841	6614	474828	0.986071
chr15	9500001	9750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242825	235882	6682	472025	0.985844
chr15	9750001	10000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242206	242902	3672	481436	0.992373
chr15	10000001	10250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	235484	186471	6319	415636	0.984797
chr15	10250001	10500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243312	237663	6292	474683	0.986745
chr15	10500001	10750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	239773	239561	5090	474244	0.989267
chr15	10750001	11000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236162	242093	8354	469901	0.982222
chr15	11000001	11250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	239857	241990	7962	473885	0.983198
chr15	11250001	11500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	239260	190610	5268	424602	0.987593
chr15	11500001	11750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	237447	242225	6063	473609	0.987198
chr15	11750001	12000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	179717	237993	7220	410490	0.982411
chr15	12000001	12250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236779	239874	7070	469583	0.984944
chr15	12250001	12500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	50422	240855	719	290558	0.997525
chr15	12500001	12750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	208420	233993	6382	436031	0.985363
chr15	12750001	13000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	225503	193151	7143	411511	0.982642
chr15	13000001	13250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	236615	232327	7654	461288	0.983407
chr15	13250001	13500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240962	57140	6804	291298	0.976642
chr15	13500001	13750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242956	185766	5049	423673	0.988083
chr15	13750001	14000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	226678	237475	10213	453940	0.977501
chr15	14000001	14250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238814	236382	7992	467204	0.982894
chr15	14250001	14500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	237600	243634	5185	476049	0.989108
chr15	14500001	14750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	238389	242561	4868	476082	0.989775
chr15	14750001	15000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244023	244106	4116	484013	0.991496
chr15	15000001	15250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	241553	239755	4813	476495	0.989899
chr15	15250001	15500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	241970	232598	4563	470005	0.990292
chr15	15500001	15750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	232158	241008	5464	467702	0.988317
chr15	15750001	16000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245057	243284	3750	484591	0.992262
chr15	16000001	16250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244472	240622	5110	479984	0.989354
chr15	16250001	16500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245820	240067	3222	482665	0.993325
chr15	16500001	16750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	242917	232978	5453	470442	0.988409
chr15	16750001	17000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243693	245938	3823	485808	0.992131
chr15	17000001	17250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	245618	245064	2533	488149	0.994811
chr15	17250001	17500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243552	244344	3122	484774	0.993560
chr15	17500001	17750000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	240963	243277	9513	474727	0.979961
chr15	17750001	18000000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243333	243061	4658	481736	0.990331
chr15	18000001	18250000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	243745	242519	3199	483065	0.993378
chr15	18250001	18500000	HAP1_chr15	HAP3_chr15	HAP1	HAP3	15	15	244131	240593	3725	480999	0.992256
