group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	207838	204271	128245	283864	0.548217
chr09	1	250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	207838	208610	139316	277132	0.497294
chr09	1	250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	207838	144750	116611	235977	0.505837
chr09	1	250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	204271	208610	168547	244334	0.310178
chr09	1	250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	204271	144750	80820	268201	0.698659
chr09	1	250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	208610	144750	81883	271477	0.698380
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	189164	191302	133304	247162	0.460661
chr09	250001	500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	189164	191913	128582	252495	0.490754
chr09	250001	500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	189164	192455	95288	286331	0.667210
chr09	250001	500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	191302	191913	136599	246616	0.446106
chr09	250001	500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	191302	192455	94892	288865	0.671501
chr09	250001	500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	191913	192455	97623	286745	0.659548
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	185293	195775	105694	275374	0.616180
chr09	500001	750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	185293	200079	96284	289088	0.666939
chr09	500001	750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	185293	198677	92648	291322	0.681974
chr09	500001	750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	195775	200079	104728	291126	0.640266
chr09	500001	750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	9	9	195775	198677	91288	303164	0.698882
chr09	500001	750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	9	9	200079	198677	83855	314901	0.733710
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	181293	182406	38494	325205	0.881632
chr09	750001	1000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	9	9	181293	160508	38908	302893	0.871545
chr09	750001	1000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	9	9	181293	142190	44183	279300	0.841808
chr09	750001	1000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	9	9	182406	160508	45488	297426	0.847061
