group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	215032	126290	7722	333600	0.976853
chr02	1	250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	215032	67667	1693	281006	0.993975
chr02	1	250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	215032	115260	5496	324796	0.983079
chr02	1	250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	126290	67667	40217	153740	0.738409
chr02	1	250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	126290	115260	85374	156176	0.453348
chr02	1	250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	67667	115260	48140	134787	0.642844
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	203062	109225	7743	304544	0.974575
chr02	250001	500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	203062	155942	10971	348033	0.968477
chr02	250001	500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	203062	92295	8506	286851	0.970347
chr02	250001	500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	109225	155942	79070	186097	0.575114
chr02	250001	500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	109225	92295	47716	153804	0.689761
chr02	250001	500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	155942	92295	79680	168557	0.527282
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	217938	102532	2264	318206	0.992885
chr02	500001	750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	217938	135274	3274	349938	0.990644
chr02	500001	750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	217938	113101	2088	328951	0.993653
chr02	500001	750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	102532	135274	64930	172876	0.624413
chr02	500001	750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	102532	113101	91665	123968	0.260575
chr02	500001	750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	135274	113101	64799	183576	0.647018
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224146	117121	3105	338162	0.990818
chr02	750001	1000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	224146	233350	7814	449682	0.982623
