group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr36	1	250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	51137	221484	1407	271214	0.994812
chr36	250001	500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	195455	233972	6305	423122	0.985099
chr36	500001	750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	230758	228050	3543	455265	0.992218
chr36	750001	1000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	225038	230880	12651	443267	0.971460
chr36	1000001	1250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	224501	217861	7144	435218	0.983585
chr36	1250001	1500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	219707	227976	2200	445483	0.995062
chr36	1500001	1750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	228224	213415	7836	433803	0.981937
chr36	1750001	2000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	207283	228716	4745	431254	0.988997
chr36	2000001	2250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	227179	229778	6313	450644	0.985991
chr36	2250001	2500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	233872	91403	2457	322818	0.992389
chr36	2500001	2750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	131952	221419	26937	326434	0.917481
chr36	2750001	3000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	88238	214533	2695	300076	0.991019
chr36	3000001	3250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	216599	138697	1867	353429	0.994717
chr36	3250001	3500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	215058	42643	6079	251622	0.975841
chr36	3500001	3750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	142751	233153	3948	371956	0.989386
chr36	3750001	4000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	37534	227953	1219	264268	0.995387
chr36	4000001	4250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	197592	214744	3045	409291	0.992560
chr36	4250001	4500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	231340	224792	3961	452171	0.991240
chr36	4500001	4750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	218975	229157	12912	435220	0.970332
chr36	4750001	5000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	223204	229878	6210	446872	0.986103
chr36	5000001	5250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	226023	218526	5938	438611	0.986462
chr36	5250001	5500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	234078	226007	11255	448830	0.974924
chr36	5500001	5750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	216999	225553	9756	432796	0.977458
chr36	5750001	6000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	226917	225618	9976	442559	0.977458
chr36	6000001	6250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	223800	195874	6637	413037	0.983931
chr36	6250001	6500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	226434	202201	9027	419608	0.978487
chr36	6500001	6750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	200202	222861	9056	414007	0.978126
chr36	6750001	7000000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	215478	227907	7103	436282	0.983719
chr36	7000001	7250000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	208068	220890	6674	422284	0.984195
chr36	7250001	7500000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	225159	219962	3819	441302	0.991346
chr36	7500001	7750000	HAP1_chr36	HAP2_chr36	HAP1	HAP2	36	36	219949	224007	3589	440367	0.991850
