group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr49	1	250000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	220564	220564	220564	220564	0.000000
chr49	250001	500000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	238769	238769	238769	238769	0.000000
chr49	500001	750000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	233674	233674	233674	233674	0.000000
chr49	750001	1000000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	228786	228786	228786	228786	0.000000
chr49	1000001	1250000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	240108	240108	240108	240108	0.000000
chr49	1250001	1500000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	229115	229115	229115	229115	0.000000
chr49	1500001	1750000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	230200	227637	225610	232227	0.028494
chr49	1750001	2000000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	148035	144790	142533	150292	0.051626
chr49	2000001	2250000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	233546	235116	229585	239077	0.039703
chr49	2250001	2500000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	230434	230084	226654	233864	0.030830
chr49	2500001	2750000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	236088	235195	234514	236769	0.009524
chr49	2750001	3000000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	200990	217173	200437	217726	0.079407
chr49	3000001	3250000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	234696	236327	216815	254208	0.147096
chr49	3250001	3500000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	230479	228938	210988	248429	0.150711
chr49	3500001	3750000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	223837	225080	204928	243989	0.160093
chr49	3750001	4000000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	234580	234251	214408	254423	0.157277
chr49	4000001	4250000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	239563	239454	219624	259393	0.153316
chr49	4250001	4500000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	194391	223259	162446	255204	0.363466
chr49	4500001	4750000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	227706	234598	167148	295156	0.433696
chr49	4750001	5000000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	229493	227765	161660	295598	0.453109
chr49	5000001	5250000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	230135	231293	161563	299865	0.461214
chr49	5250001	5500000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	218116	214321	149039	283398	0.474100
chr49	5500001	5750000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	237515	239888	170267	307136	0.445630
chr49	5750001	6000000	HAP1_chr49	HAP2_chr49	HAP1	HAP2	49	49	239973	237432	170504	306901	0.444433
