group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr11	1	250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	216042	207938	207848	216132	0.038328
chr11	250001	500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229665	229374	221338	237701	0.068839
chr11	500001	750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230201	230661	222925	237937	0.063092
chr11	750001	1000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	229354	229318	221617	237055	0.065124
chr11	1000001	1250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236266	235540	227920	243886	0.065465
chr11	1250001	1500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	230965	231456	223140	239281	0.067456
chr11	1500001	1750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	237246	236522	229115	244653	0.063510
chr11	1750001	2000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225249	224416	216850	232815	0.068574
chr11	2000001	2250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	215791	215840	207499	224132	0.074211
chr11	2250001	2500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	220324	220800	212461	228663	0.070855
chr11	2500001	2750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236730	236623	228282	245071	0.068507
chr11	2750001	3000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	236838	236946	228508	245276	0.068364
chr11	3000001	3250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	225737	228212	219792	234157	0.061348
chr11	3250001	3500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	234054	231620	225677	239997	0.059667
chr11	3500001	3750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	228679	229816	221447	237048	0.065814
chr11	3750001	4000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	231095	231060	223189	238966	0.066022
chr11	4000001	4250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227044	230143	221825	235362	0.057516
chr11	4250001	4500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	227686	226471	219707	234450	0.062883
chr11	4500001	4750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	221189	221006	212862	229333	0.071821
chr11	4750001	5000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	11	11	226413	226746	218455	234704	0.069232
