group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	169193	169193	169193	169193	0.000000
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	213187	213187	213187	213187	0.000000
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235816	235816	235816	235816	0.000000
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	228538	228538	228538	228538	0.000000
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235678	235678	235678	235678	0.000000
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229824	229824	229809	229839	0.000131
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	234210	234210	234210	234210	0.000000
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232057	232057	232057	232057	0.000000
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229807	229807	229807	229807	0.000000
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	236172	236172	236172	236172	0.000000
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	191938	191938	191938	191938	0.000000
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217901	217962	216954	218909	0.008931
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	128048	222127	97963	252212	0.611585
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227595	224027	59191	392431	0.849168
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	216115	228742	59178	385679	0.846562
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229790	228777	52166	406401	0.871639
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229253	229867	41842	417278	0.899726
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232807	225087	42815	415079	0.896851
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230188	236281	46078	420391	0.890393
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235896	230473	45385	420984	0.892193
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	230337	230725	47576	413486	0.884939
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226774	200657	43358	384073	0.887110
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	184672	214004	24605	374071	0.934224
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217773	229831	17693	429911	0.958845
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232344	232567	25612	439299	0.941698
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235398	228586	26286	437698	0.939945
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229162	233656	32127	430691	0.925406
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	233988	227470	30312	431146	0.929694
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221616	227285	25160	423741	0.940624
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231178	228616	27218	432576	0.937079
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229344	132874	34284	327934	0.895455
chr05	7750001	8000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	109698	29945	25086	114557	0.781017
chr05	8000001	8250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	30223	202793	20341	212675	0.904356
chr05	8250001	8500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	223396	207932	28357	402971	0.929630
chr05	8500001	8750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	186449	226866	8696	404619	0.978508
chr05	8750001	9000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227445	227750	8240	446955	0.981564
chr05	9000001	9250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	227716	232680	5517	454879	0.987871
chr05	9250001	9500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232667	224529	8652	448544	0.980711
chr05	9500001	9750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221725	231580	2618	450687	0.994191
chr05	9750001	10000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231369	235177	1443	465103	0.996897
chr05	10000001	10250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235189	241388	3289	473288	0.993051
chr05	10250001	10500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	241368	175282	2596	414054	0.993730
chr05	10500001	10750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	175261	231522	7322	399461	0.981670
chr05	10750001	11000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	231601	217804	12500	436905	0.971390
chr05	11000001	11250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217811	229095	5582	441324	0.987352
chr05	11250001	11500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	229101	217507	9140	437468	0.979107
chr05	11500001	11750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	217543	234438	3701	448280	0.991744
chr05	11750001	12000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	235678	224099	8191	451586	0.981862
