group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223063	223063	223063	223063	0.000000
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223348	223348	223348	223348	0.000000
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	214191	214191	214191	214191	0.000000
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224853	224853	224838	224868	0.000133
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226170	226170	226170	226170	0.000000
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	210193	210193	210193	210193	0.000000
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224708	224708	224693	224723	0.000133
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223551	223551	223551	223551	0.000000
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235488	235488	235488	235488	0.000000
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226935	226935	226920	226950	0.000132
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235326	235326	235311	235341	0.000127
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	209257	209259	209244	209272	0.000134
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233047	233047	233047	233047	0.000000
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219285	219274	219274	219285	0.000050
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	179429	179427	179414	179442	0.000156
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	215710	215710	215708	215712	0.000019
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229329	229328	229296	229361	0.000283
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221800	221800	221782	221818	0.000162
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	207334	207334	207331	207337	0.000029
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	214367	214367	214364	214370	0.000028
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	214378	214378	214375	214381	0.000028
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230710	230710	230707	230713	0.000026
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221753	221756	221753	221756	0.000014
chr02	5750001	6000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219778	219776	219745	219809	0.000291
chr02	6000001	6250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222965	222957	222939	222983	0.000197
chr02	6250001	6500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233811	235740	230608	238943	0.034883
chr02	6500001	6750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	231297	230404	225433	236268	0.045859
chr02	6750001	7000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	212388	213193	207778	217803	0.046028
chr02	7000001	7250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229027	228168	223484	233711	0.043759
chr02	7250001	7500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228549	229713	223974	234288	0.044023
chr02	7500001	7750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	231571	231624	225896	237299	0.048053
chr02	7750001	8000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232071	231804	226408	237467	0.046571
chr02	8000001	8250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230554	230280	224644	236190	0.048884
chr02	8250001	8500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235610	236951	231348	241213	0.040897
chr02	8500001	8750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	201915	197046	196597	202364	0.028498
chr02	8750001	9000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	215897	213662	210040	219519	0.043181
chr02	9000001	9250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	202396	202343	196897	207842	0.052660
chr02	9250001	9500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228227	230623	224975	233875	0.038055
chr02	9500001	9750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221888	222014	216155	227747	0.050899
chr02	9750001	10000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236664	239587	233684	242567	0.036621
chr02	10000001	10250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222901	225661	216743	231819	0.065033
chr02	10250001	10500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229689	231067	220313	240443	0.083720
chr02	10500001	10750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226587	230477	214109	242955	0.118730
chr02	10750001	11000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227072	225984	210640	242416	0.131080
chr02	11000001	11250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241458	240061	225105	256414	0.122103
chr02	11250001	11500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	231733	230041	216373	245401	0.118288
chr02	11500001	11750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232830	231440	218683	245587	0.109550
chr02	11750001	12000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222358	223547	207265	238640	0.131474
chr02	12000001	12250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235272	235507	219046	251733	0.129848
chr02	12250001	12500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233373	231800	217569	247604	0.121303
chr02	12500001	12750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222138	224843	209569	237412	0.117277
chr02	12750001	13000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	215508	216254	200267	231495	0.134897
chr02	13000001	13250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230084	228950	213992	245042	0.126713
chr02	13250001	13500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227145	229510	213978	242677	0.118260
chr02	13500001	13750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	214112	214682	198118	230676	0.141142
chr02	13750001	14000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227022	227726	211445	243303	0.130940
chr02	14000001	14250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221124	224785	211927	233982	0.094259
chr02	14250001	14500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235005	234787	222085	247707	0.103437
chr02	14500001	14750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	231180	227043	217583	240640	0.095815
chr02	14750001	15000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222120	225383	212067	235436	0.099258
chr02	15000001	15250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	181997	178218	169964	190251	0.106633
chr02	15250001	15500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218922	220136	206537	232521	0.111749
chr02	15500001	15750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229825	230294	217155	242964	0.106226
chr02	15750001	16000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224446	225930	212404	237972	0.107441
chr02	16000001	16250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224447	223611	210880	237178	0.110879
chr02	16250001	16500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	214462	214444	201094	227812	0.117281
chr02	16500001	16750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228579	223876	215212	237243	0.092863
chr02	16750001	17000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	168131	153231	143165	178197	0.196591
chr02	17000001	17250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	144442	238351	98641	284152	0.652858
chr02	17250001	17500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235344	230709	94679	371374	0.745058
chr02	17500001	17750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229001	205737	94796	339942	0.721141
chr02	17750001	18000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	199947	224731	91240	333438	0.726366
chr02	18000001	18250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223568	228394	95578	356384	0.731812
chr02	18250001	18500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232689	224555	95400	361844	0.736350
chr02	18500001	18750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	224063	214582	93703	344942	0.728351
chr02	18750001	19000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218590	232580	97981	353189	0.722582
chr02	19000001	19250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229959	228674	96180	362453	0.734641
chr02	19250001	19500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	220871	224507	89034	356344	0.750146
chr02	19500001	19750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229765	221923	96595	355093	0.727973
chr02	19750001	20000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	199707	232640	69175	363172	0.809526
chr02	20000001	20250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236013	225594	70049	391558	0.821102
chr02	20250001	20500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223909	226937	67077	383769	0.825215
chr02	20500001	20750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230700	239422	69454	400668	0.826654
chr02	20750001	21000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233190	161251	62148	332293	0.812972
chr02	21000001	21250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	167720	217141	70333	314528	0.776386
chr02	21250001	21500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213367	220081	68684	364764	0.811703
chr02	21500001	21750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227393	232519	74317	385595	0.807267
chr02	21750001	22000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229408	234371	65105	398674	0.836696
chr02	22000001	22250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235684	221415	70316	386783	0.818203
chr02	22250001	22500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221172	232985	63619	390538	0.837099
chr02	22500001	22750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	238156	232951	77195	393912	0.804030
chr02	22750001	23000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232778	218658	76633	374803	0.795538
chr02	23000001	23250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	214641	221487	74220	361908	0.794920
chr02	23250001	23500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	221764	228111	72625	377250	0.807488
chr02	23500001	23750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226697	220701	74513	372885	0.800172
chr02	23750001	24000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	212897	225542	64934	373505	0.826150
chr02	24000001	24250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227093	223653	66145	384601	0.828017
chr02	24250001	24500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218134	218752	62832	374054	0.832024
chr02	24500001	24750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223743	221608	71356	373995	0.809206
chr02	24750001	25000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	223435	238122	70085	391472	0.820971
chr02	25000001	25250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239043	232109	69939	401213	0.825681
chr02	25250001	25500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	229270	212672	68714	373228	0.815893
chr02	25500001	25750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213121	237027	73616	376532	0.804489
chr02	25750001	26000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232329	232443	66572	398200	0.832818
chr02	26000001	26250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228474	233168	66550	395092	0.831558
chr02	26250001	26500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230739	222309	60771	392277	0.845081
chr02	26500001	26750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	216629	225349	55817	386161	0.855457
chr02	26750001	27000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	225279	216038	57810	383507	0.849260
chr02	27000001	27250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218188	231330	64220	385298	0.833324
chr02	27250001	27500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	232168	228390	61122	399436	0.846979
chr02	27500001	27750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228594	235817	61482	402929	0.847412
chr02	27750001	28000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	234278	229445	64835	398888	0.837461
chr02	28000001	28250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218030	199742	52184	365588	0.857260
chr02	28250001	28500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	213068	229829	63619	379278	0.832263
