group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229472	229472	229472	229472	0.000000
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	215950	215950	215950	215950	0.000000
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240861	240861	240861	240861	0.000000
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227760	227760	227760	227760	0.000000
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	210445	210445	210445	210445	0.000000
chr20	1250001	1500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239156	239156	239156	239156	0.000000
chr20	1500001	1750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236692	236692	236692	236692	0.000000
chr20	1750001	2000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238793	238793	238763	238823	0.000251
chr20	2000001	2250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236567	236567	236567	236567	0.000000
chr20	2250001	2500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225078	225078	225078	225078	0.000000
chr20	2500001	2750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229926	229926	229926	229926	0.000000
chr20	2750001	3000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236690	236690	236690	236690	0.000000
chr20	3000001	3250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	222882	222882	222882	222882	0.000000
chr20	3250001	3500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223227	223242	223227	223242	0.000067
chr20	3500001	3750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227978	227978	227978	227978	0.000000
chr20	3750001	4000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226002	226015	225987	226030	0.000190
chr20	4000001	4250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	234408	234408	234408	234408	0.000000
chr20	4250001	4500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	224081	224081	224066	224096	0.000134
chr20	4500001	4750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238440	238440	238440	238440	0.000000
chr20	4750001	5000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	214430	214441	214426	214445	0.000089
chr20	5000001	5250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	222303	222303	222303	222303	0.000000
chr20	5250001	5500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238205	238205	238205	238205	0.000000
chr20	5500001	5750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	219811	219811	219811	219811	0.000000
chr20	5750001	6000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	241767	241767	241767	241767	0.000000
chr20	6000001	6250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	222341	227650	222253	227738	0.024085
chr20	6250001	6500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	222364	222230	216851	227743	0.047826
chr20	6500001	6750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229339	230147	224626	234860	0.043575
chr20	6750001	7000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232621	232456	227108	237969	0.045640
chr20	7000001	7250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	221395	221337	215907	226825	0.048134
chr20	7250001	7500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	219249	215637	213948	220938	0.031638
chr20	7500001	7750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	122683	214614	105178	232119	0.546879
chr20	7750001	8000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230515	228114	119604	339025	0.647212
chr20	8000001	8250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	221991	219857	112582	329266	0.658082
